49.43780 64.14780 98.09520
49.15930 64.24020 99.00810
48.83050 64.46120 99.89240
48.47470 64.84460 100.73031
47.85480 65.24450 101.30655
47.45680 66.08650 101.57420
47.45750 67.05180 101.77459
47.53900 67.97120 101.98888
47.85410 68.74940 102.47725
47.98410 69.57900 102.88207
48.19000 70.36780 103.31235
48.48350 71.20550 103.91600
48.93240 71.99020 104.25281
49.47960 72.47640 104.83604
49.85600 73.03810 105.51692
50.25800 73.67230 106.17486
50.37660 74.34010 106.85919
50.65970 74.97320 107.43656
50.94820 75.75210 108.00460
51.27350 76.46550 108.61511
50.82260 77.34400 108.63058
50.48590 78.26110 108.63981
50.03300 79.07530 108.51663
49.68750 79.94840 108.38731
49.58500 80.86600 108.00426
49.64110 81.63000 107.45161
50.12700 82.33250 107.00296
50.80140 82.82990 106.46807
51.41970 83.51160 105.93878
51.53870 84.31130 105.43651
83.94990 99.09460 82.52530
83.04510 98.86120 82.46350
82.22630 98.47140 82.73790
81.77770 97.78380 83.30310
81.51110 96.90310 83.47310
81.14840 95.92680 83.46140
80.77360 95.10420 83.21410
80.52720 94.21110 82.97190
80.30300 93.31190 82.73250
80.32070 92.41850 82.38190
80.00510 91.50200 82.16520
79.70960 90.58790 82.31940
79.18130 89.75740 82.21910
78.65230 88.99060 81.80650
78.28050 88.25150 81.34610
77.61320 87.68750 81.07500
76.81640 87.18290 81.03880
76.15260 86.47730 80.94270
75.55120 85.75360 80.80010
75.07330 84.92640 80.51640
74.40660 84.28710 80.73980
73.76940 83.58390 80.80970
73.53440 82.67200 80.94460
73.13290 81.74090 81.14260
72.91210 80.75660 81.27410
72.67310 79.84270 81.10600
72.26320 79.02630 80.97330
71.85490 78.18540 80.85430
71.67220 77.20850 80.67820
71.45950 76.30320 80.48060
70.91700 75.39220 80.41370
70.43700 74.59780 80.18180
69.63810 74.00090 79.98150
68.74030 73.66230 80.13980
67.99890 73.10200 79.98410
67.18700 72.49800 79.68110
66.39160 72.02230 79.64420
65.47340 71.60580 79.82060
64.64210 71.08800 79.90940
63.81830 70.59380 80.27540
63.14420 70.55230 80.99970
62.60420 70.81680 81.83240
62.51280 71.08570 82.77750
62.28970 71.09210 83.74540
62.30660 71.20880 84.70130
62.25220 71.39190 85.62470
62.10880 71.80180 86.49120
61.69650 72.22430 87.27810
61.29250 72.51960 88.10050
60.55740 72.70590 88.68660
59.65510 72.60080 89.13040
58.72500 72.36880 89.39830
57.82550 72.14410 89.72830
57.02170 72.21030 90.20960
56.32160 71.98950 90.79430
55.64560 71.88360 91.48630
54.89620 71.97320 92.09530
54.21670 72.24800 92.79690
53.60500 72.49170 93.49540
52.97040 72.82500 94.16570
52.16440 72.94710 94.75650
51.39700 73.01580 95.27560
50.85090 72.67580 96.01260
50.48670 72.32290 96.84460
50.43290 72.15050 97.84440
50.39580 72.16980 98.80520
50.52740 72.24720 99.73820
50.65190 72.63860 100.58938
51.08730 73.16100 101.29786
51.62280 73.65430 101.93224
51.90620 74.39700 102.50034
52.35800 75.13280 102.96641
52.71300 75.84150 103.59703
53.11450 76.44220 104.20612
53.33940 77.22630 104.71973
53.47410 77.95580 105.32236
53.54640 78.34200 106.21382
53.56240 78.78210 107.06306
54.01410 79.14150 107.87109
54.47150 79.20720 108.71546
54.95900 79.26690 109.54614
55.31640 79.45490 110.38650
55.71050 79.73950 111.26320
56.25700 80.05810 111.98210
56.41690 80.23040 112.88510
56.31980 80.62010 113.72140
56.10250 81.03470 114.57390
55.99290 81.73280 115.20810
55.85780 82.48150 115.76230
55.83070 83.05700 116.61560
55.79790 83.73160 117.31820
55.66580 84.50630 117.94070
55.66780 85.34180 118.44740
56.07400 86.16550 118.78060
56.65940 86.92300 118.74770
57.51800 87.04350 118.16240
58.36160 87.11980 117.63050
59.23100 86.98120 117.19380
60.18950 87.12110 117.00420
61.09400 87.13310 116.73270
70.07050 89.57380 62.40470
69.44390 88.85640 62.46820
68.75210 88.25070 62.76220
68.27710 88.08680 63.66520
68.43670 87.62820 64.44960
68.52550 86.87100 64.97340
68.62560 85.98870 65.36280
68.33250 85.12600 65.55370
68.18810 84.19630 65.71320
68.37810 83.31580 66.17570
68.87310 82.46780 66.42390
69.50390 81.80220 66.71650
70.24810 81.14730 66.94970
71.04840 80.66220 67.23790
71.81330 80.31560 67.69670
72.36080 80.09800 68.51680
73.12920 80.13050 69.07430
73.75180 79.61420 69.65690
74.21920 78.97740 70.14800
74.70040 78.25620 70.51820
74.97680 77.93580 71.45590
75.10050 77.66500 72.41230
75.24110 77.49380 73.34640
75.35710 77.31930 74.27140
75.51890 77.64850 75.18980
75.52880 78.04100 76.10790
75.32630 78.38350 77.02320
75.33820 78.77930 77.90030
75.11340 78.91250 78.82700
75.07030 78.85720 79.80270
74.77640 78.85330 80.68260
74.33220 79.10370 81.49170
73.74090 79.34950 82.27960
73.36780 79.58230 83.11710
72.91880 79.46100 83.96320
72.14100 79.57540 84.54090
71.71680 79.46120 85.36340
71.19210 79.25590 86.17650
70.65380 79.04120 86.90460
70.06710 79.17230 87.64390
69.34480 79.47530 88.13800
68.79250 79.87860 88.83640
68.45860 79.89050 89.75600
67.80610 79.56330 90.36860
67.28490 78.98540 90.97540
66.66330 78.36750 91.39550
66.26890 77.56580 91.87040
65.87540 76.72890 92.23160
65.36450 75.95090 92.49020
64.80320 75.15040 92.55980
63.90830 74.64560 92.71490
63.25630 74.04980 93.03450
62.73470 73.24920 93.00870
62.25890 72.42100 93.15510
61.55080 71.74380 93.35460
60.66700 71.50350 93.50030
59.75950 71.28740 93.66960
58.87730 71.04640 93.82990
58.03080 70.69790 94.05570
57.26120 70.60630 94.61970
56.61590 70.59910 95.41730
55.78370 70.92940 95.89830
54.86580 70.95590 96.24270
54.08880 71.27360 96.77800
53.53230 71.57190 97.49100
52.87570 71.88070 98.21460
52.29850 72.29040 98.84090
51.90960 72.80610 99.53590
51.59800 73.24010 100.38150
51.52560 73.78980 101.17882
51.78500 74.32740 101.93322
52.04880 75.07350 102.50883
52.12230 75.82740 103.12716
52.51200 76.51480 103.69834
52.46980 77.48030 104.09505
52.65510 78.33230 104.56902
52.85640 79.11750 105.13451
53.08400 79.80640 105.75565
53.59150 80.33360 106.48940
54.08040 80.65010 107.24762
54.78940 80.76400 107.89245
55.68240 80.66060 108.33610
56.52000 80.16500 108.35998
57.31180 79.63150 108.45060
58.05260 79.07540 108.51597
58.86960 78.69500 108.74642
59.73630 78.46460 108.99528
60.58400 77.90940 109.24115
61.33490 77.30780 109.56735
62.00020 76.56720 109.79998
62.64370 75.79890 109.79191
63.42660 75.24960 109.86497
64.10950 74.53780 109.78764
65.00880 74.24780 110.06430
65.82380 74.21170 110.56630
66.65230 73.94100 110.94070
67.50690 73.41800 111.19150
68.44690 72.92830 111.16970
69.30620 72.56560 111.13840
70.23890 72.35550 111.30010
55.20480 90.38040 54.71700
55.28590 90.06340 55.61660
55.51350 89.53100 56.41240
55.81940 88.85460 57.04060
56.21160 88.09490 57.44320
56.54680 87.34000 58.02180
56.98770 86.53460 58.41970
57.51990 85.92290 58.89390
58.19620 85.36650 59.19190
58.92740 84.91880 59.77020
59.34990 84.20370 60.29740
59.60510 83.79600 61.09780
59.72110 83.49940 61.98550
59.73800 83.30450 62.92880
59.65080 83.24630 63.94970
59.80020 83.10400 64.87610
60.25320 83.44070 65.59930
60.97180 83.70510 66.27310
61.86720 83.49260 66.61460
62.77520 83.20920 66.96700
63.49850 82.79160 67.46640
64.31430 82.63140 67.92490
65.15840 82.74060 68.46020
65.76400 82.95070 69.16080
66.21960 82.84890 70.01920
66.32060 82.46570 70.94480
66.58360 81.98550 71.77240
66.71770 81.63970 72.72740
66.98780 81.43510 73.66560
67.23170 81.22950 74.56310
67.41390 81.14510 75.54510
67.56370 80.83320 76.42350
67.81520 80.70760 77.32060
68.48800 80.53980 77.94090
69.15640 80.21710 78.56620
69.57310 79.73950 79.32680
69.73650 79.32330 80.20780
69.63150 78.81280 80.98670
69.42650 78.34310 81.80450
69.42780 77.95140 82.68710
69.02720 77.45240 83.39080
68.64770 77.25690 84.24840
68.37300 77.04530 85.10730
68.08110 77.01100 86.04240
67.73160 76.81470 86.88190
67.30740 76.53740 87.69700
66.82970 76.45510 88.51690
66.17170 76.45400 89.29770
66.00070 76.46630 90.28840
65.75790 76.53860 91.24800
65.37700 76.10380 92.01920
65.22570 75.65390 92.81120
65.00110 75.10000 93.56780
64.40570 75.07570 94.30520
63.58930 75.03290 94.78540
62.71560 75.15570 95.27820
61.81050 75.02160 95.64700
60.96380 74.94090 96.01600
60.26450 74.35160 96.25950
59.50880 73.76420 96.29140
59.00640 73.05130 95.83720
58.53870 72.39140 95.45380
57.91350 71.66220 95.35480
57.34890 70.91110 95.29950
56.67860 70.23920 95.42270
56.24270 69.37070 95.26880
55.94570 68.40980 95.30750
55.65210 67.47850 95.56380
55.68700 66.61930 96.09130
55.91550 66.05770 96.90790
56.56250 65.81050 97.63270
57.15520 65.31560 98.18760
57.64780 64.74880 98.74150
58.07000 64.21410 99.34760
58.55470 63.89420 100.06445
59.08760 63.80830 100.81406
59.56510 63.70750 101.64235
59.91170 63.44180 102.52592
60.00660 63.21550 103.45632
60.19450 63.26090 104.34721
60.32060 63.26640 105.29115
60.86140 63.41390 106.06388
61.19140 63.91790 106.82434
61.35370 64.54130 107.59903
61.69210 64.84010 108.44440
62.35460 64.84400 109.20043
62.88620 64.98700 110.01970
63.64400 65.21930 110.52610
64.45310 65.66390 110.87370
65.30210 66.08880 111.21030
66.06390 66.58910 111.34950
66.82910 67.25880 111.37500
67.33840 68.04750 111.57680
67.75930 68.90460 111.64780
68.25850 69.64730 111.67480
68.72020 70.50850 111.66950
69.23470 71.30230 111.65520
69.57910 72.06860 111.26620
69.49740 72.99480 111.15670
69.34200 73.89590 110.93810
41.73040 87.82540 64.01240
42.16190 87.41270 64.82630
42.83720 87.07590 65.32280
43.68660 87.21110 65.83640
44.41860 87.31630 66.54320
44.96820 87.68350 67.15240
45.35480 87.95970 67.94950
45.68400 87.90750 68.79730
46.09730 87.81180 69.70390
46.22260 87.63910 70.61470
46.84060 87.67820 71.41750
47.35350 87.67870 72.29610
48.02950 87.72730 72.88470
48.80570 87.90830 73.39550
49.56690 88.11460 73.84850
50.34370 88.23570 74.38010
51.04090 88.39750 75.10730
51.54520 88.75650 75.82330
52.01360 89.05430 76.61130
52.64750 89.26640 77.26830
53.12380 89.50150 78.05250
53.61210 89.70360 78.83680
53.83490 90.22460 79.68800
54.44820 90.71210 80.23430
54.93810 91.04040 81.00990
55.48050 91.02700 81.79070
55.89600 91.13000 82.66530
56.49090 91.41280 83.33930
57.20360 91.71950 83.95210
57.75080 91.78200 84.75830
58.04570 91.80700 85.67840
58.34610 92.12060 86.63320
58.45960 92.46740 87.44190
58.80530 93.09820 88.10920
59.02590 93.55430 88.91450
58.88710 93.69410 89.91470
58.51460 93.85700 90.77310
57.87170 93.84100 91.43910
57.28100 93.70350 92.16400
56.72030 93.73340 92.89930
56.21320 93.35800 93.58800
55.79520 92.94530 94.34080
55.68670 92.56920 95.20610
55.92200 91.94710 95.89520
55.93740 91.18730 96.41380
55.94530 90.38820 96.96000
55.69150 89.50980 97.37560
55.55210 88.95890 98.14590
55.44640 88.62900 99.10030
55.15250 88.13180 99.88960
54.69340 87.30800 100.31910
54.33060 86.71430 100.94775
53.76110 86.05070 101.34463
53.02580 85.46720 101.60343
52.69200 84.60770 101.62086
52.12350 83.87130 101.93627
51.59710 83.09220 101.88139
50.93410 82.35120 101.75960
50.08350 81.81380 101.75580
49.22550 81.34410 101.77268
48.81580 80.49750 101.68016
48.67820 79.61370 101.46438
48.76610 78.69000 101.28300
48.81530 77.69700 101.19680
49.16340 76.71640 101.19329
49.38080 75.82570 101.42507
49.38190 74.89520 101.57087
49.29550 73.90350 101.56441
49.36120 72.88900 101.53874
49.20970 71.93540 101.56917
49.18100 71.00020 101.41505
49.48040 70.12090 101.65906
49.42730 69.21340 101.95243
49.67510 68.32270 102.04575
49.66720 67.41800 101.84307
49.83090 66.47850 101.86503
50.16790 65.65700 102.21714
50.56910 64.99210 102.85776
50.88760 64.37620 103.49822
51.09110 63.65670 104.14061
51.44050 62.93010 104.60530
51.85580 62.46310 105.32240
52.25120 61.59380 105.54563
52.62850 60.73450 105.39317
53.09990 59.83760 105.37182
53.59810 59.05650 105.24095
54.04580 58.23080 105.11368
54.56260 57.36750 105.09047
55.05810 56.58720 104.95373
55.83270 55.99790 104.93290
56.24810 55.13450 105.12638
56.25080 54.21520 105.34692
56.03800 53.35970 105.74404
55.91060 52.51450 106.19479
55.78770 51.63160 106.64592
56.03310 50.79950 107.15995
56.30200 49.95330 107.59936
56.60790 49.19550 108.12875
56.87250 48.43710 108.59904
56.99850 47.44430 108.64224
40.40370 93.89490 62.82210
40.64060 94.69420 63.35270
40.51250 95.58690 63.60570
40.22030 96.41440 63.99780
39.85110 97.33100 64.24580
39.84410 98.26830 64.59880
40.10650 99.03100 65.03180
40.54720 99.66920 65.60340
40.66130 100.35940 66.29440
40.87680 101.14750 66.83420
41.29160 101.69927 67.53390
41.74440 102.05669 68.36350
42.36560 102.55075 68.99590
43.15580 102.82226 69.47830
43.84400 103.02082 70.17880
44.41950 102.76026 70.94700
44.92940 102.17363 71.59200
45.14450 101.47842 72.17700
45.31280 100.68979 72.70800
45.49000 99.86930 73.24000
45.34770 99.14440 73.84980
45.07690 98.70440 74.64530
44.92720 98.17490 75.44910
44.96830 97.85590 76.35910
44.97430 97.92920 77.31860
45.12490 98.05570 78.28590
45.32320 98.10070 79.19880
45.66570 98.11070 80.16470
46.01660 97.67690 80.99420
46.11120 97.40870 81.89160
45.66690 97.20850 82.74330
45.72920 96.70330 83.55860
45.91970 96.14340 84.28780
46.07710 95.48770 84.99260
46.11510 94.81990 85.63530
46.03540 94.04390 86.21980
45.78400 93.24300 86.67660
45.52700 92.34500 86.56510
45.89800 91.45070 86.53230
46.20180 90.58100 86.40920
46.73860 89.74480 86.19910
47.18920 89.00570 85.71170
47.87080 88.27840 85.62460
48.42200 87.55870 85.78960
49.18610 87.04180 85.87490
50.08930 86.60880 86.19850
50.92840 86.70600 86.70390
51.48100 86.76950 87.46210
52.00770 86.78270 88.25880
52.75660 86.43480 88.84360
53.55430 85.99510 89.30690
54.02900 85.37960 89.93110
54.32520 85.01310 90.79770
54.70060 84.64470 91.60940
54.82490 84.41600 92.51670
54.90660 84.24710 93.50660
54.84480 84.04390 94.44520
55.10890 83.93870 95.38680
55.13820 83.74610 96.34190
55.10610 83.43910 97.27010
55.12830 83.18560 98.13670
55.40520 83.03330 99.06560
55.48650 82.55450 99.92450
55.26970 82.26720 100.82714
54.96880 81.74870 101.65648
54.79820 81.16250 102.46875
54.83170 80.71130 103.36064
54.68550 80.07200 104.13287
54.43560 79.55660 104.93636
54.07490 78.94480 105.60042
53.80080 78.08730 105.91337
53.77020 77.20010 106.32311
53.67460 76.41850 106.87473
53.93030 75.92180 107.65875
53.92610 75.11130 108.15079
53.84540 74.42030 108.74747
54.09180 73.70680 109.46018
54.67480 72.94510 109.54352
55.01250 72.07860 109.48870
55.41900 71.19920 109.61749
55.50130 70.29180 109.84832
55.56240 69.42200 110.29710
55.80130 68.56500 110.73700
56.04030 67.56390 110.97320
56.38200 66.66610 111.16290
56.41770 65.83630 111.65330
56.33290 65.18700 112.29090
56.11200 64.67200 113.11760
55.97210 63.90530 113.66650
55.90970 63.02300 114.04810
55.99620 62.18110 114.58840
56.14310 61.62470 115.43610
56.13050 60.97900 116.22520
56.27660 60.37390 116.96120
56.75800 59.76140 117.45690
57.49920 59.34980 117.84590
58.24100 58.95360 118.34170
59.03500 58.55220 118.76640
59.63770 57.85370 118.99350
60.31410 57.30670 119.39190
42.48200 86.95550 86.29100
42.19920 86.44050 85.54670
41.99650 86.12650 84.64280
41.58900 85.52970 84.02820
41.40380 84.80380 83.38880
41.17650 84.51820 82.42430
41.17820 84.86960 81.54680
41.02010 85.15140 80.58290
40.76520 85.00550 79.63020
40.37840 85.13400 78.77040
40.22860 85.44350 77.86010
39.99850 85.71850 76.92440
40.04310 86.13920 76.02450
40.44910 86.46520 75.25520
40.88830 87.10630 74.70710
41.48900 87.81730 74.27650
42.14680 88.51650 74.20020
42.99880 89.06400 74.11530
43.48950 89.83750 74.31220
44.05470 90.60480 74.46050
44.73990 91.11050 74.83470
45.56380 91.52780 75.10950
46.27170 91.79990 75.65400
47.01410 92.28310 76.15870
47.87360 92.47950 76.56230
48.66180 92.80390 76.92570
49.52670 93.15010 77.27500
50.47590 93.24560 77.48070
51.33290 93.16990 77.95030
51.97900 92.79680 78.63050
52.68760 92.64740 79.21910
53.46450 92.66800 79.84630
54.29630 92.70330 80.32040
54.94620 92.45300 81.10210
55.33600 92.00560 81.95530
55.50450 91.58520 82.77780
55.96800 91.41270 83.66780
56.47910 91.20660 84.50590
57.19260 90.96160 85.13740
57.85450 90.79310 85.88720
58.34670 90.81640 86.72740
58.45380 90.38400 87.66830
58.59420 89.91350 88.49040
58.59640 89.50270 89.38630
58.65670 88.90470 90.10590
58.99020 88.35070 90.83040
59.54600 87.96180 91.57550
59.77090 87.75580 92.49430
60.01420 87.70100 93.37650
60.34950 87.80730 94.24850
60.76160 87.92320 95.12180
61.14640 88.16660 95.96080
61.82080 88.35670 96.65440
62.50790 88.45580 97.27570
63.19450 88.39030 97.95940
63.62940 88.31540 98.81380
63.93990 88.06880 99.67340
64.43730 88.15370 100.44737
64.77380 88.23340 101.31302
65.08040 88.20740 102.25656
65.33010 88.04520 103.16863
65.57580 87.47450 103.93775
65.60120 86.93150 104.67745
65.55870 86.24230 105.36312
65.55330 85.49700 106.13337
65.49540 84.60690 106.54043
65.97910 83.84920 107.00252
66.36640 82.98840 107.21574
66.35190 82.05700 107.43357
66.37890 81.28160 108.10474
66.10440 80.38810 108.29571
66.01610 79.44420 108.08455
65.82950 78.51970 107.91395
65.40960 77.65910 107.86405
65.00970 76.76850 107.58495
64.93080 75.81960 107.68520
65.05250 74.89060 107.55664
65.23540 73.94890 107.41597
65.05640 72.91770 107.37341
64.64510 72.06220 107.16933
64.58780 71.07450 107.26584
64.40260 70.19020 107.60796
64.43650 69.35720 108.18322
64.40400 68.52600 108.68373
64.28020 67.68370 109.04323
64.35860 66.85650 109.53433
64.14420 65.99250 109.88366
64.43110 65.08120 110.13340
64.39250 64.14930 110.35310
64.33640 63.26820 110.72940
64.39430 62.32550 110.72500
64.71960 61.38730 110.78480
64.98010 60.47600 110.83950
65.24300 59.56710 110.81930
65.99420 58.97150 110.55910
66.70300 58.40250 110.27770
67.27210 57.55560 110.42130
67.48840 56.64280 110.46980
67.80250 55.76230 110.36380
68.19380 54.90960 110.56100
51.28390 90.29110 61.74440
51.08320 90.37420 62.67340
50.96320 90.13790 63.58400
51.19050 89.78650 64.46320
51.16160 89.58890 65.37190
50.94170 89.41830 66.30330
50.52000 89.38770 67.20690
50.13300 89.22680 68.07560
49.72060 89.17900 68.95150
49.55590 88.77200 69.78910
49.33530 88.27090 70.57240
49.33060 88.00840 71.51100
49.38770 87.84300 72.48470
49.54690 87.33210 73.36800
49.96800 87.11790 74.22600
50.46140 86.91350 74.96790
50.82990 86.56500 75.77710
51.21370 86.06160 76.49770
51.31000 85.49860 77.36870
51.54400 84.93730 78.09710
52.04290 84.41640 78.71410
52.58490 83.80830 79.27760
52.90360 83.27330 79.99260
53.49330 82.75290 80.54600
54.22350 82.59040 81.15280
55.00150 82.75510 81.75500
55.75160 83.07740 82.19940
56.35450 83.68500 82.62760
56.90340 84.22900 83.13830
57.29120 85.09910 83.37860
57.64900 85.94560 83.63520
58.10020 86.75230 83.86350
58.26230 87.73330 83.99120
58.29750 88.75440 84.11390
58.58270 89.67400 84.22900
58.78770 90.63840 84.20930
59.11810 91.51890 84.12490
59.48530 92.37750 83.92130
59.71290 93.34190 84.09390
60.04320 94.25860 84.17900
60.61100 95.03910 84.49860
61.17870 95.69350 84.87580
61.69850 96.48360 84.98930
62.41460 96.98090 85.27700
63.20750 97.50570 85.25300
64.03980 97.94600 85.17280
64.93200 98.18280 85.21520
65.91760 98.12540 85.41910
66.86360 98.08420 85.58960
67.71540 98.33650 86.01580
68.61710 98.33070 86.49270
69.54460 98.32220 86.77830
70.28800 97.88720 87.23420
70.91970 97.20360 87.60470
71.29930 96.44290 88.00800
71.58050 95.71590 88.48600
71.77480 95.01400 89.20020
72.02860 94.20980 89.74850
71.99890 93.51060 90.37150
71.93470 92.79550 90.97790
72.09190 92.32010 91.80650
72.19880 91.87450 92.65030
72.22050 91.23370 93.39590
72.21150 90.65900 94.13380
72.19260 89.93220 94.80910
72.29760 89.36800 95.59480
72.19320 88.63620 96.29410
72.18240 88.01630 97.03930
72.48960 87.48560 97.81130
72.66240 86.72550 98.38010
72.83280 85.85710 98.77480
72.92790 84.93800 98.95720
72.75580 84.13540 99.42380
72.53860 83.51110 100.13818
72.13130 82.95150 100.75020
71.39860 82.33550 101.18941
70.86970 81.93930 101.93877
70.56270 81.41070 102.70225
70.78310 80.76800 103.48538
70.81910 80.18280 104.26642
70.52640 79.62840 104.96655
70.10430 79.14000 105.62174
69.89320 78.55380 106.36296
69.33750 78.04970 107.00906
69.07580 77.44090 107.70286
68.56060 76.92730 108.31352
67.83220 76.48390 108.78827
67.23450 76.21370 109.46740
66.64680 75.75100 110.07300
66.43230 75.28130 110.89780
65.81100 74.78420 111.48420
65.50860 74.01830 111.98770
65.41470 73.33520 112.68880
64.84970 72.77770 113.17830
64.28480 72.28980 113.76310
63.52430 71.87100 114.13180
62.92750 71.22240 114.49040
62.70030 70.60040 115.14770
62.15570 69.84550 115.40940
61.91820 69.03420 115.85280
61.31570 89.77670 65.02220
60.86560 90.02810 65.82240
60.59250 90.51240 66.59560
60.40430 91.20870 67.13810
60.15980 91.64660 67.93340
59.69970 91.82480 68.69400
59.15660 92.09340 69.48520
58.57630 92.48480 70.11160
57.84330 93.08400 70.57830
57.19540 93.61110 70.97590
56.62570 94.01650 71.58330
56.17350 94.39230 72.39400
55.91120 94.80490 73.20040
55.43030 95.15490 73.91550
54.82410 95.10410 74.63800
54.30680 95.19380 75.41760
54.17520 95.10440 76.35870
54.32470 94.78210 77.28540
54.35010 94.51670 78.29870
54.00270 94.03770 79.02510
53.71100 93.53650 79.87950
53.40420 93.04490 80.62040
53.42710 92.35450 81.22130
53.31740 91.59950 81.79130
53.07390 90.73420 82.07380
52.83960 89.93740 82.63650
52.50750 89.20130 83.20800
52.65620 88.51320 83.82730
53.14410 88.23750 84.62030
53.41650 88.22850 85.51060
53.16150 88.39710 86.41190
53.00400 88.60510 87.30500
53.07000 88.99950 88.15670
53.43170 89.64980 88.76920
53.86470 90.15570 89.58670
54.41240 90.69690 90.21400
54.68580 91.12950 90.99770
55.10510 91.97050 91.28030
55.40430 92.78640 91.64200
55.50360 93.66880 91.98180
55.87940 94.35140 92.61510
56.25960 95.19080 93.03980
56.79190 95.95180 93.27720
57.34510 96.70190 93.40410
57.93070 97.49090 93.24530
58.47490 98.24770 93.42320
58.86980 99.12830 93.49200
59.28980 99.93590 93.90550
59.80310 100.34669 94.56420
60.48060 100.58062 95.15320
61.24750 100.73078 95.76450
62.06490 100.77663 96.23690
63.01100 101.09743 96.39940
63.89840 101.52059 96.47720
64.78780 101.70210 96.21050
65.67000 101.57493 95.95570
66.54150 101.42260 95.62630
67.33510 101.04176 95.23100
68.13880 100.81661 94.82050
68.89730 100.59950 94.33990
69.68330 100.17289 94.04250
70.35600 99.58570 93.75840
70.61860 98.64070 93.88680
70.93830 97.77880 93.74820
71.20970 96.84820 93.75340
71.17640 95.84600 93.79280
71.30190 94.95150 94.14630
71.16570 94.22420 94.74960
71.19520 93.76020 95.63870
71.15840 92.99880 96.12940
71.12720 92.10530 96.52600
70.73530 91.28150 96.72000
70.45420 90.35650 96.98690
70.13240 89.56840 97.53520
69.64720 89.05250 98.15190
68.96880 88.53670 98.63260
68.22210 88.01030 98.96080
67.71300 87.31310 99.35220
67.16270 86.54110 99.56730
66.73520 85.82030 100.06085
66.74890 85.13750 100.72618
66.87220 84.25370 101.11914
67.16170 83.51920 101.65873
67.62040 82.87760 102.16483
68.01160 82.02790 102.62180
68.54740 81.24060 102.75359
69.19810 80.57100 103.01715
69.55660 79.80320 103.46874
70.12700 79.08640 103.78585
70.57850 78.21280 103.85650
70.90650 77.30130 103.77321
71.29730 76.42370 103.86579
71.66940 75.45460 103.59356
72.08460 74.61810 103.28887
72.53470 73.77670 103.32230
72.69580 72.86220 103.59905
72.38770 72.02640 103.99999
72.10690 71.48040 104.73148
71.45430 71.04930 105.37455
70.69730 70.71900 105.91994
61.03790 80.24170 65.75520
60.95860 80.70380 66.55800
60.92400 81.15020 67.42930
60.76410 81.78540 68.07000
60.50840 82.32260 68.81030
60.43930 82.81060 69.64380
60.50810 83.11900 70.57640
60.21140 83.37120 71.46260
59.74720 83.28430 72.28730
59.03600 82.91330 72.72450
58.64800 82.51270 73.53940
58.07710 82.21680 74.34580
57.33130 82.20560 74.95440
56.40530 82.46560 75.11630
55.49160 82.71600 75.36530
54.53060 83.01370 75.76370
53.68870 83.14920 76.15880
52.90150 83.47980 76.54020
52.27830 83.91330 77.21530
51.80260 84.32530 77.91240
51.31950 84.67680 78.74800
50.64330 85.16230 79.18310
49.84500 85.69480 79.14970
48.97030 86.13980 79.31000
48.26660 86.83660 79.48070
47.58580 87.50230 79.27560
47.34070 88.38590 79.08720
47.27030 89.30370 78.99070
47.38620 90.28090 79.11020
47.68840 91.12610 79.55590
47.84770 91.86220 80.17550
47.92020 92.65760 80.80280
48.19360 93.55290 81.23380
48.28730 94.36050 81.82690
48.49710 95.19640 82.39870
48.84820 95.67700 83.07610
49.01450 96.10080 83.90090
49.24700 96.61190 84.66670
49.36030 97.23020 85.30540
49.36860 97.68190 86.18000
49.58380 98.05400 86.99490
49.91700 98.43350 87.83170
50.25340 98.88140 88.55340
50.30640 99.41470 89.34580
50.27860 100.00580 90.18270
50.22670 100.28864 91.05490
50.10540 100.66340 91.87790
50.09110 101.15859 92.76220
50.35440 101.22532 93.68250
50.90730 101.23684 94.55810
51.65730 100.99897 95.16020
52.26340 100.75421 95.91970
52.87610 100.37250 96.56800
53.51440 100.02210 97.18160
54.28410 99.57880 97.57850
55.12400 99.18130 97.78790
55.54070 98.59440 98.39510
56.18390 98.01340 98.93750
56.64140 97.58710 99.68290
57.31400 97.21200 100.28690
57.78190 96.47410 100.65091
58.22540 95.57510 100.65220
58.51920 94.65260 100.34075
58.61530 93.70140 100.07385
58.31870 92.84240 99.93420
58.07240 91.93120 99.82560
57.66910 90.99750 99.84350
57.55630 90.02960 99.64410
57.39020 89.17060 99.26410
57.08500 88.37660 98.82930
57.11310 87.51600 98.41010
57.27200 86.69270 97.94940
57.33890 85.88160 97.61710
57.73790 85.18600 97.15450
58.42190 84.58800 96.84180
59.09100 83.96030 96.51080
59.82640 83.58290 96.14050
60.53080 83.00380 95.86060
61.39250 82.59830 95.78750
62.37430 82.49160 95.68110
63.31190 82.36970 95.83830
64.29730 82.23890 95.91380
65.28790 82.03680 95.91590
66.25600 81.86030 95.88010
67.13050 81.81870 95.45360
67.76350 81.46360 94.83330
68.48160 81.23700 94.21450
69.27420 81.35020 93.65250
70.17730 81.42890 93.32960
70.89300 81.60400 92.72500
71.72820 81.83420 92.19320
72.65320 81.85240 92.03900
73.59860 81.59050 92.03590
74.44580 81.22180 92.33040
75.13870 80.70870 92.67060
75.79820 80.18000 93.10910
76.68680 79.88110 93.50920
77.61780 79.48160 93.56340
78.48390 78.94300 93.53100
79.36820 78.52780 93.80440
56.06030 77.43360 63.39090
55.91950 77.67990 64.30930
55.98200 78.03040 65.16820
