78.88650 72.20930 80.20110
78.40300 71.37430 80.02030
77.73390 71.15040 79.36800
77.12180 71.03950 78.66150
76.73370 71.60570 77.94440
75.76510 71.73480 78.05730
74.82180 71.86770 78.07780
73.88140 71.59000 78.24020
73.30370 71.83330 79.01530
72.34810 71.68570 79.12400
71.70910 71.54040 79.80220
71.07100 71.45390 80.48150
70.76800 71.31510 81.37050
70.16320 71.22430 82.15210
69.45060 70.89070 82.76920
68.54820 70.68040 83.04260
67.61050 70.56250 83.37240
66.88270 70.55870 84.05590
66.71560 70.42110 84.99880
66.74700 70.43850 85.95540
66.38110 70.51160 86.89500
65.91640 70.65080 87.72410
65.85490 70.62500 88.69180
65.61400 70.19400 89.51510
64.85620 69.78670 90.11490
63.93930 69.71520 89.88610
63.32540 70.35660 89.49180
63.46880 70.98790 88.78340
63.53310 71.38790 87.86180
63.33760 71.77130 87.02560
63.33810 71.97820 86.12370
63.47760 71.86730 85.22370
63.43280 71.56080 84.30530
63.27500 70.81070 83.73660
63.72070 70.16840 83.19250
64.04090 69.84480 82.32790
64.64970 69.78540 81.55740
64.38280 68.95880 81.17270
64.35480 68.08590 81.28910
63.99740 67.20560 81.12950
63.51000 66.40690 81.12050
63.76060 65.48310 81.07900
63.65440 65.18310 80.21380
63.45180 64.65120 79.44310
63.93460 64.10580 78.85920
64.09050 63.71440 78.02170
64.21350 63.36510 77.14010
63.90150 63.10310 76.24940
64.25300 62.66330 75.40950
64.63310 62.11670 74.70040
65.04280 61.34420 74.32930
65.64420 60.69920 73.93660
66.42410 60.35250 73.56110
66.64700 59.72810 72.85790
67.08940 59.02800 72.39600
67.48290 58.71860 71.50670
68.03480 57.93700 71.15260
68.99820 57.78290 71.27860
69.88820 57.68180 71.36240
70.82140 57.55290 71.57310
71.40910 56.82850 71.94140
71.74400 56.49760 72.78450
72.16750 56.54740 73.68790
72.41200 57.24270 74.27260
103.50761 63.55580 78.27060
103.38610 62.57670 78.50370
102.94014 61.79080 78.48560
102.48226 61.45580 77.72080
101.76376 61.55730 77.07970
101.24354 60.91820 76.59320
100.62493 60.15950 76.42620
100.48485 59.21700 76.09900
100.39040 58.29520 76.27330
99.81960 57.55790 76.53540
99.42990 56.71020 76.63570
98.45280 56.80200 76.63900
97.69350 57.29350 76.27850
97.04180 57.95210 76.73290
96.42900 58.32540 77.35510
95.77330 58.91170 77.61390
95.52030 59.75670 78.01040
95.17160 60.61760 77.79700
94.96460 61.40800 77.35080
94.66790 62.30600 77.19950
94.99350 63.22000 77.11920
95.30100 64.16850 76.83250
95.21030 64.76570 76.05080
95.46960 65.58990 75.54370
96.12070 66.27580 75.61740
96.59410 67.07050 75.27460
96.37660 68.04400 75.50710
95.99330 68.91640 75.67610
95.47660 69.78930 75.55170
94.64750 70.25780 75.78020
93.91120 70.77390 76.19320
93.29700 71.01340 76.86600
92.41420 70.75150 77.19110
91.50650 70.46270 76.98600
90.77280 71.10270 76.97770
90.02850 71.74790 76.83430
89.25680 72.19140 76.87940
88.42110 72.73420 76.96730
87.58650 73.22400 76.89440
86.69490 73.27030 76.58660
85.70760 73.38930 76.51870
84.81160 73.74550 76.62500
84.03050 73.90500 76.14770
83.37790 73.42030 75.72450
82.89300 72.66030 75.39970
82.05970 72.21560 75.17130
81.42900 71.60600 75.39140
80.59230 71.57140 74.96410
80.00520 71.00430 74.45670
79.59040 70.35640 73.96150
79.99890 69.53080 73.81490
79.77440 68.66610 74.12510
79.65770 67.92300 73.52540
79.17140 67.82520 72.65310
78.67790 68.61090 72.51330
78.04480 69.07440 73.15780
77.53170 69.66210 73.75290
76.66720 70.09590 73.91970
75.98870 70.73950 74.02040
75.23680 71.17730 74.41180
74.45710 70.74470 74.78410
73.58050 70.33440 74.92480
72.81340 69.78250 75.09320
72.22720 69.28970 74.48840
71.85850 68.71740 73.77030
71.22140 68.19340 73.22840
70.78530 68.04410 72.34030
70.00830 67.98970 71.83530
69.16790 68.02320 71.29660
68.23050 68.15940 71.43840
67.70580 67.31810 71.65360
66.84750 66.85240 71.34710
66.73770 65.90220 71.55850
65.99010 65.33310 71.75990
65.90170 64.39460 71.62190
66.42110 63.98130 70.98520
66.88040 64.26600 70.22450
67.24980 63.98100 69.31700
67.63640 64.00530 68.44380
67.61420 64.44680 67.55610
68.14160 65.03780 67.02800
68.89000 65.55970 66.75330
69.72930 65.94940 67.00170
70.41770 66.26590 67.58370
70.85920 66.87360 68.21280
71.02540 66.67190 69.16110
71.54100 66.11030 69.79220
72.23070 65.78530 70.38600
72.90110 65.10130 70.36980
73.70080 64.66080 70.44000
74.62850 64.50170 70.35110
75.44760 65.03770 70.50950
76.28980 65.44590 70.93080
77.24160 65.26450 71.13370
78.18230 65.07550 71.17520
79.06430 65.50130 71.06560
79.89070 65.97850 70.94890
80.84020 65.89860 71.13520
81.11760 66.63490 71.70920
81.40270 67.26160 72.40910
92.32040 68.69150 76.33870
92.87780 68.18850 76.90100
93.07110 67.71090 77.78430
93.07610 67.05310 78.49630
92.98010 66.32290 79.07770
92.82540 65.46610 79.38130
92.69590 64.56700 79.11450
92.33970 63.83870 78.62710
92.11050 62.84600 78.58870
91.42650 62.13440 78.70250
90.59750 62.44750 79.03550
90.10480 63.21260 79.00370
89.68090 64.14960 79.12030
89.72430 65.11550 79.32390
90.51850 65.46050 78.82600
91.15690 64.80010 79.17270
91.64380 64.21980 79.84610
91.53200 63.29660 80.01230
91.10800 62.42960 80.21240
90.54030 62.26210 80.99020
90.49310 61.71740 81.78870
90.15710 61.97530 82.62980
89.90630 62.77350 83.10520
89.67630 63.51270 83.64580
89.52920 64.40510 83.99110
89.82610 65.22390 84.40340
89.13590 65.77280 84.75460
88.43720 66.43730 84.52480
87.70120 66.83660 84.11430
86.99020 67.48420 83.92110
86.13980 67.41530 84.28970
85.28920 67.32480 84.76100
84.74690 66.59740 84.96770
83.91880 66.24710 84.62050
83.06910 66.14230 84.17720
82.24260 66.18020 83.74820
81.72760 66.20170 82.88470
81.51380 66.44540 81.97280
80.97250 66.73910 81.23900
80.54140 67.06990 80.49010
79.85720 67.47030 79.97130
79.34990 67.17250 79.24850
78.53970 66.95770 78.79920
77.59200 67.36140 78.59450
76.97910 67.71790 77.93820
76.29700 68.08100 77.36630
75.77130 68.14510 76.53080
74.93160 67.89010 76.22100
74.46940 67.50330 75.51410
73.70770 67.56700 74.94590
73.04940 67.48350 74.19510
72.08340 67.34880 73.96410
71.18360 67.51450 73.61190
70.66780 67.35940 72.81490
70.23380 67.08950 71.98270
70.00660 66.34870 71.39880
69.11720 66.06290 71.40510
68.25610 65.98170 71.05710
67.33930 65.82390 70.99840
66.37870 65.75290 71.12810
65.71250 64.99170 70.90230
65.03940 65.41490 71.41750
64.50690 65.89120 71.94790
63.76650 66.38440 72.28530
63.71020 66.91540 73.08100
63.14520 67.43330 73.67730
63.19860 68.33920 73.47920
62.84830 69.21240 73.47840
62.34730 69.99850 73.49230
62.04140 70.87400 73.72390
62.24240 71.61760 74.28980
62.78350 72.18870 74.90680
63.50280 72.70640 75.31430
64.09850 72.08420 75.61310
64.51880 71.21950 75.65980
65.21450 70.49110 75.76990
65.89700 70.03450 76.33000
66.32930 69.32270 76.72820
67.10650 69.03740 77.10360
67.60660 68.70510 77.92910
67.45860 68.42950 78.83600
67.02590 68.36220 79.67060
66.74660 68.99360 80.37960
66.57280 68.96160 81.35270
66.01060 68.37270 81.78790
65.67420 68.49240 82.71890
65.69960 68.11350 83.57940
65.99470 67.40740 84.19010
66.58880 66.61390 83.93930
67.20640 65.88000 83.94960
67.79900 65.29160 84.42840
68.31920 64.60220 84.89210
69.24620 64.88740 84.84460
70.02340 65.46130 84.66960
70.93780 65.60630 84.47700
71.61230 64.99930 84.63080
72.12420 64.20800 84.72090
72.14030 63.15890 84.83820
71.90580 62.29330 85.12680
71.85010 61.44700 84.77110
81.14100 64.24710 82.41780
81.49500 64.54010 83.24660
81.76700 64.71750 84.18800
81.99900 65.06090 85.11660
82.54710 65.40300 85.82170
83.40080 65.66800 86.20350
84.34470 66.04140 86.27840
84.38920 66.82280 85.72590
84.50060 67.46810 85.07440
85.18010 68.04290 84.89400
86.08750 68.33810 84.55630
86.81960 68.88560 84.36500
87.66820 68.90210 83.89710
88.59430 69.02280 83.80640
89.29650 69.30090 83.24770
89.96470 69.46780 82.55420
90.42090 70.01720 81.83560
91.15480 69.89240 81.24060
91.99180 69.61690 80.80320
92.79830 69.25900 80.44030
92.53100 68.48300 79.82530
92.42250 67.87720 79.08490
92.51240 66.94940 78.48810
91.91430 66.31690 77.99750
91.87550 65.42120 77.43920
91.76690 64.63780 76.86430
91.24290 64.09510 76.34040
90.69540 63.31230 76.42340
89.93500 62.75640 76.16910
89.28730 62.29260 75.61910
88.67410 61.94980 74.96440
88.46750 61.76530 74.04120
88.10690 61.94300 73.18540
87.26180 62.38590 72.84910
86.45820 62.91610 72.84180
85.47900 62.90800 72.94840
85.10600 62.15080 73.46040
84.32470 61.62510 73.31810
83.84880 60.78840 73.10010
83.75030 61.13670 74.02760
83.72170 61.74880 74.69890
83.56560 62.63360 74.47810
82.81170 63.15830 74.30870
81.89540 63.40760 74.40960
81.06380 63.63930 74.81550
80.20760 63.92460 75.04160
79.37660 63.86990 75.54790
78.55230 63.71390 75.95290
77.84050 63.86300 76.60430
76.92460 63.63610 76.64430
75.99540 63.43380 76.68560
75.18110 62.98120 76.93710
74.33220 62.63110 76.66990
73.37870 62.76600 76.67210
72.79890 63.27830 77.24920
72.02730 63.84300 77.60830
71.24600 64.24780 78.16470
70.47450 64.65650 78.69520
70.12860 65.07460 79.45250
69.37340 65.59270 79.76360
68.69980 66.04720 79.27430
68.16030 66.55940 78.74750
68.03670 66.84090 77.86290
67.45930 66.88810 77.06560
67.31710 66.96180 76.09790
67.09870 66.98110 75.19540
66.96320 66.56170 74.31450
66.78270 67.21810 73.64150
66.92150 67.74730 72.83330
66.48080 68.07090 72.06680
66.32670 68.92690 71.60380
66.12200 69.84950 71.37100
65.63860 70.70300 71.21940
64.93220 70.89030 71.79200
64.10820 71.35950 71.81790
63.50050 71.74970 72.41150
64.25350 72.42120 72.50410
64.98370 72.70990 73.03600
65.80480 73.11530 73.40800
66.71380 73.37010 73.34950
67.62300 73.40880 73.33780
68.49030 73.43540 72.87290
69.31470 73.80250 73.08560
70.25440 73.84820 73.11320
71.13900 73.62720 73.51170
71.65960 73.53320 74.25380
72.13860 74.12130 74.82280
72.04610 74.58290 75.64910
72.10750 75.04150 76.46900
72.22620 74.95490 77.40190
72.29530 75.16590 78.34400
71.93900 75.07230 79.24930
71.34870 74.45430 79.58430
70.42570 74.45630 79.47640
69.54600 74.10570 79.56550
68.68950 73.66800 79.41540
68.18010 72.90380 79.47420
68.14710 72.00450 79.09450
67.93050 71.47240 78.28930
67.67040 71.14130 77.43870
97.27340 68.80710 91.71900
96.97820 68.71640 90.85540
97.29070 68.69690 89.96960
97.69150 68.42030 89.09030
97.65000 68.97590 88.29950
98.08960 69.42820 87.55180
98.24330 69.92640 86.75640
97.66640 70.59390 86.31590
96.91910 70.76370 85.71620
96.15830 71.28560 85.41620
95.39720 71.67580 84.99980
94.52640 71.99200 84.73630
93.55790 72.05300 84.69170
92.67960 71.71330 84.67620
91.79290 71.92900 84.33710
90.82870 71.98940 84.13480
89.90860 72.00440 83.69160
89.40600 71.14360 83.98150
89.60050 70.19520 84.27270
89.26530 69.39560 84.71200
88.88550 68.53090 84.96490
88.11760 68.07430 85.40380
87.26270 68.47280 85.53740
86.88170 69.35650 85.40050
86.57150 70.25510 85.54660
85.72730 70.67510 85.59120
84.98950 71.18570 85.24350
84.14970 71.35330 84.76780
83.67320 71.03620 83.98960
83.17560 71.04780 83.16630
82.95870 71.25500 82.24560
82.84430 71.83730 81.48380
82.66240 72.46280 80.80450
83.01060 72.44920 79.91510
83.56880 73.15000 79.43460
83.95800 73.85340 78.81830
84.17940 74.66360 78.31200
83.80230 75.02110 77.53850
83.06430 74.49810 77.20300
82.54580 73.82330 76.74360
81.81430 73.53200 76.14120
80.90830 73.40170 75.81770
79.93030 73.55670 75.93340
79.27460 73.60990 75.27440
78.51040 73.53900 74.67200
77.61680 73.19580 74.64990
76.71910 72.98890 74.39740
76.51850 73.50100 73.56350
75.82000 74.08420 73.35870
75.60500 74.69630 72.62260
74.94950 75.25140 72.05090
74.40860 76.06060 71.85930
74.62960 76.97050 71.69520
75.31280 77.59260 71.94430
75.96120 78.24510 72.26270
76.22050 78.81560 72.99010
76.28090 78.66160 73.94850
75.91680 78.61300 74.82860
75.71970 78.10820 75.64710
75.75800 77.26600 76.10190
75.80970 76.30200 76.27940
75.91800 75.41710 76.60640
76.04180 74.58140 77.13690
75.96130 73.97490 77.86060
75.92740 73.06450 78.25710
75.68480 72.31280 78.76800
75.94160 71.45420 78.67240
76.53540 70.78920 79.04540
76.90860 69.91330 79.30340
77.19240 68.93590 79.14420
76.37630 68.67150 78.81890
75.59180 68.20690 78.84400
74.96160 68.68610 78.37470
74.21790 69.22340 78.23650
73.47620 69.83490 78.07690
72.56140 70.06810 78.19270
71.60450 70.12920 78.25820
70.62810 70.27860 78.32550
69.74740 70.09180 78.72990
69.57210 69.51020 79.51770
69.83650 69.10280 80.34510
70.05180 69.16030 81.25010
70.66400 69.09800 82.00600
70.55970 68.27580 82.48480
70.04790 67.59100 82.96070
69.57070 66.75030 83.13430
69.15490 66.32860 83.87580
68.96280 66.20210 84.76470
68.45710 65.58330 85.29470
68.13140 64.90760 85.86350
68.16940 64.74070 86.80810
68.12680 64.44120 87.72660
68.17590 64.76250 88.65670
67.89280 65.29770 89.35040
67.45480 65.95980 89.81370
66.75280 66.37890 90.36770
66.45510 67.08430 91.01200
66.37280 67.61320 91.92360
66.29720 67.54390 92.85660
65.73930 67.06900 93.53310
87.10930 74.05740 98.34400
86.98700 74.98100 98.28650
86.46420 75.64690 97.76100
85.98870 75.08780 97.15120
85.43350 74.68200 96.52160
84.77180 74.66180 95.77810
84.05130 74.49850 95.06250
83.65610 74.44030 94.17730
83.90530 74.70260 93.24920
83.93850 75.14240 92.41670
84.41250 75.84810 91.99980
85.04100 76.43260 91.58160
85.73430 76.18790 90.95470
86.21850 75.85580 90.18200
86.21170 74.91590 89.71430
86.40060 74.01010 89.50210
85.96740 73.20730 89.33510
85.38470 72.42070 89.45260
84.92990 71.92540 88.74230
84.12160 71.57810 88.32740
83.26060 72.00930 87.95170
82.42330 71.97390 87.53330
82.41370 72.83530 86.99130
81.94180 73.22440 86.29880
81.40100 73.27820 85.43050
80.85530 73.57150 84.62480
80.31890 73.96160 83.99980
80.01030 74.36130 83.18980
80.04690 74.07830 82.27780
79.80670 73.75420 81.39890
79.05000 73.94960 80.82800
78.65520 73.78950 79.97590
78.40740 73.23100 79.18510
78.00020 72.38250 79.30610
77.42690 71.72700 79.02000
76.83670 71.26550 78.48290
76.15940 70.88920 77.85770
75.29160 70.99710 77.36430
74.27680 71.15460 77.29100
73.72900 70.50740 77.80210
74.09010 69.68730 78.12600
74.56410 68.94190 78.38380
74.68910 68.16560 78.88830
74.20740 67.39350 79.24970
74.07340 66.76590 78.53830
73.28020 66.29490 78.30880
72.44270 65.83340 78.23470
71.52510 65.53910 78.07480
70.70540 65.21480 77.68940
69.81470 65.11900 77.44490
69.22200 64.59000 76.82890
68.62910 64.13110 76.24690
67.97620 64.52190 75.68950
67.21870 64.98640 75.30840
66.30560 64.67610 75.32330
65.40250 64.32490 75.33230
64.61380 64.68200 75.74090
63.99790 65.06790 76.39750
64.43580 65.35360 77.30470
64.81740 65.51760 78.11820
65.21440 65.44390 78.93860
65.27670 65.26840 79.90060
65.24410 65.17980 80.80990
65.19550 64.94490 81.77200
64.69400 65.01400 82.55740
64.52520 64.97470 83.56580
64.23060 64.94530 84.45520
63.47890 65.17000 85.02920
63.27920 65.54670 85.90700
63.14190 66.36240 86.49100
63.53620 67.01930 87.05370
64.31050 67.41570 86.75700
65.17410 67.81670 86.52760
66.04560 68.15310 86.52020
65.92360 68.88290 85.96580
65.30810 69.51660 85.56590
64.76230 70.04820 84.96440
64.48770 70.75130 84.37200
64.63060 71.21960 83.57140
64.72130 71.39670 82.67010
64.50640 70.85100 81.89810
64.41000 70.43250 81.00160
64.07910 70.23940 80.07630
63.92230 69.98350 79.16760
64.26830 70.83980 78.83810
63.88310 71.74000 78.60970
63.36640 72.50790 78.26980
63.36620 73.40270 77.94040
62.82680 73.96710 78.52600
62.65770 74.86030 78.91480
62.40110 75.71840 78.74750
61.73440 76.39580 78.92630
61.48520 76.78460 78.11400
61.01260 76.69970 77.25150
60.30250 76.57870 76.63960
59.50630 76.30010 76.10000
58.73940 75.70400 76.01580
57.86740 75.32610 75.88110
57.15080 75.96070 75.52950
56.41490 76.40710 75.96590
83.30250 65.41080 90.49880
82.88840 65.73200 89.73400
82.69530 66.52150 89.16390
83.06360 67.24250 88.68650
82.81780 67.83850 87.98110
82.27620 68.11640 87.22690
81.49610 67.81280 86.81410
80.79580 67.29940 86.38920
80.67320 66.44350 85.88120
80.14160 66.24100 85.13390
79.26470 66.32270 84.69180
78.47680 66.80430 84.70020
77.72080 67.36300 85.11080
76.95410 67.92370 85.28080
76.24060 68.51330 85.49970
76.37780 69.42870 85.25140
76.70100 70.35750 84.89870
77.30220 71.01040 84.56020
77.88460 71.30440 83.86860
78.52500 71.93000 83.40740
79.06710 71.94650 82.58100
79.66970 71.75110 81.88520
79.31440 71.27540 81.09120
78.95840 70.64880 80.51890
78.27420 70.03170 80.04840
77.51570 69.79700 79.63660
77.40350 69.86210 78.73430
78.12670 70.35370 78.26150
78.82630 70.97520 78.24150
79.13140 71.73100 78.76080
78.58730 71.85750 79.56690
77.74140 72.25020 79.40240
76.88350 72.34830 78.94430
76.03390 71.90410 78.71700
75.53310 71.00460 78.76010
75.37250 70.00930 78.79790
75.12640 69.11510 78.91900
75.26470 68.20700 79.32330
75.46620 67.29720 79.45780
75.80050 66.69140 80.16030
75.72810 65.84700 80.80590
75.33910 65.25170 81.52120
75.54070 64.63120 82.25880
75.50420 63.87660 82.79830
75.14280 62.96560 82.77330
74.98460 62.00700 82.92820
74.91020 61.05620 83.00240
74.58010 60.12390 82.75290
74.25580 59.35150 82.30760
73.68150 58.90730 81.71690
72.87160 58.63490 81.39980
71.97330 58.75320 80.96000
71.32150 58.92550 80.30210
70.98670 59.33450 79.44190
70.37600 59.96790 79.02820
69.47530 60.22190 79.10330
68.98390 61.08970 79.21640
68.77030 61.75010 79.92030
68.10130 62.32470 80.11680
68.32380 63.28860 80.41610
68.65070 64.19330 80.45550
69.19370 65.07590 80.59490
69.22010 65.92140 81.12660
68.74410 66.64400 80.73290
67.86330 66.79130 80.37670
67.40770 66.20390 81.00980
66.62680 66.02930 81.52400
65.77500 65.64620 81.55850
65.04030 65.21110 82.03080
64.28850 64.72880 82.40020
63.55330 64.12790 82.19670
63.03650 63.38350 81.90200
62.57490 62.85270 81.29230
61.93800 62.10290 81.31300
61.84500 61.37110 81.93710
61.75100 60.59400 82.40250
61.54840 59.80840 82.83490
61.05010 59.42230 83.54680
60.62030 59.82170 84.31800
59.97630 59.95440 85.07500
59.58040 60.06670 85.90070
59.47520 60.29360 86.83500
59.13370 60.56570 87.73860
59.14640 60.04310 88.51020
59.14280 59.26930 89.19980
58.79960 58.69940 89.97390
58.12950 58.52780 90.68410
57.35400 58.66300 91.22770
56.96500 58.91160 92.08350
56.64420 59.69730 92.55720
56.70840 60.65730 92.64810
56.85920 61.61820 92.92390
56.68000 62.40680 92.48780
56.12690 63.15280 92.27400
55.71610 63.98070 92.63880
55.56290 64.92340 92.77980
55.65440 65.67070 92.23470
55.29740 65.98880 91.43470
55.05470 65.74750 90.55940
54.86150 65.26900 89.67920
90.78310 76.51410 91.24620
89.97400 76.18730 91.65400
89.30120 75.87380 92.31520
89.02600 75.82930 93.23620
88.66960 75.70360 94.12780
88.20580 74.89900 94.55340
87.62590 74.05290 94.83480
87.08800 73.20880 94.77660
86.83390 72.23580 94.69430
87.18250 71.32900 94.69260
87.86450 70.82000 94.14940
88.59560 70.52580 93.58170
89.09300 69.71780 93.10050
88.76510 68.74110 92.98890
88.66020 67.83200 92.65470
88.67390 67.11680 91.95750
88.81930 66.79980 91.02050
88.52810 66.22090 90.33430
88.34090 66.15170 89.38920
88.35230 65.47050 88.72240
88.11370 65.12910 87.88420
88.03630 64.71000 86.99040
87.49860 64.63850 86.17740
86.57800 64.44010 86.20040
85.71460 64.22800 86.01410
84.85380 64.39490 85.45390
83.92750 64.60310 85.62040
83.03980 65.02740 85.75940
82.12640 65.01970 86.11890
81.19850 64.97850 86.09670
80.24730 65.32640 85.85740
79.40290 65.50370 86.26600
78.60280 65.91480 85.99800
78.74510 65.96920 85.02740
78.30790 65.93010 84.18010
77.96590 65.87220 83.30120
77.83670 65.27040 82.60360
77.48860 64.89590 81.81390
77.08880 64.05990 81.52340
76.88500 63.18490 81.84160
76.20020 62.46530 82.00060
76.11160 62.00740 82.85630
76.41050 62.03560 83.77310
76.59820 62.29550 84.68950
76.35240 61.72240 85.37020
75.62780 61.92760 85.93620
75.06990 62.66480 86.10800
74.41260 63.41660 86.32900
74.11610 64.25150 86.66100
74.31320 65.30570 86.57570
74.35070 66.11730 86.07200
73.89530 66.95230 85.96120
73.01830 67.39560 85.91050
72.13890 67.50870 85.42320
71.28710 67.33240 85.15180
70.44840 67.33240 84.63850
70.31480 68.22350 84.98300
69.56200 68.72110 84.74550
68.76760 69.18260 84.33630
67.80420 69.41340 84.39200
67.08360 69.63870 83.82030
66.73770 70.51710 83.65910
66.36290 71.26270 84.13060
66.82310 71.71380 84.81560
66.74580 71.99150 85.76180
67.31270 72.39570 86.38430
67.95140 72.94350 86.77400
68.08480 73.67310 87.39240
68.06840 73.74500 88.44160
67.17360 73.59450 88.88030
66.59090 72.98170 89.34150
66.40450 72.32910 90.02750
66.27880 71.87720 90.81380
65.78740 71.38600 91.45150
65.07490 70.80530 91.48990
64.42570 70.15340 91.96580
64.24070 69.28320 92.23560
64.32780 68.21940 91.86230
64.58780 67.33230 91.73860
65.44230 66.80750 91.54830
65.87210 66.27370 90.83830
66.24290 65.76970 90.10200
66.51390 64.99930 89.56360
66.02550 64.41660 88.97300
65.51840 64.07610 88.16710
64.60420 63.86960 88.14310
63.79380 63.59610 88.52250
62.94680 63.84660 88.08410
62.27790 63.56500 87.44730
61.40630 63.65190 87.00360
60.56570 63.52620 87.44200
60.11040 64.11990 88.05670
59.63790 64.63720 88.78530
58.82530 64.80820 89.24810
57.96230 65.08830 89.62890
57.70030 64.52530 90.30240
57.64880 63.56070 90.42130
57.96150 62.66770 90.62610
58.13940 61.69670 90.78270
58.69580 60.89990 90.95900
78.26020 61.20260 86.53380
78.96770 60.60350 86.32980
79.52970 59.72950 86.25710
80.14770 59.49920 86.99150
80.61760 59.04470 87.72470
80.58760 58.27400 88.39050
81.37660 58.21810 88.95120
82.27070 58.14270 89.28570
83.02130 57.88370 89.82940
83.90220 58.02840 90.28000
84.75290 57.88110 90.69950
85.65260 58.05350 91.06090
85.93830 58.89640 91.39200
85.69110 59.84670 91.25280
85.61730 60.67380 90.84600
84.96910 61.29510 90.43670
84.42510 61.77500 89.88150
83.77540 62.03290 89.19480
83.33980 62.13380 88.35470
83.16160 61.59750 87.56190
82.96640 61.63450 86.63420
82.67740 61.44280 85.68900
82.74060 61.25860 84.72500
82.44830 60.60510 84.07810
82.27070 59.91700 83.49120
81.37580 59.60130 83.36620
80.71630 59.42260 82.74810
80.32230 58.91900 82.04130
79.60310 58.53670 81.49540
79.17060 57.65770 81.42920
78.48820 56.98540 81.31170
77.71340 56.74100 80.84410
76.96340 56.26950 80.49790
76.31420 56.88460 80.12910
75.41740 57.22110 80.23820
74.68850 57.80640 80.24620
73.86110 58.22210 80.35290
73.29600 58.77250 79.73880
72.37270 58.76080 79.36120
71.45090 58.54710 79.56290
70.77910 58.09540 79.14860
70.09020 57.83700 78.56190
69.23090 57.96240 78.18370
68.39850 57.96340 77.71880
67.75320 58.32100 76.94910
67.35870 58.85460 76.26930
66.92980 58.93570 75.36680
66.33980 58.95250 74.64840
65.87580 59.66590 74.26720
65.34150 59.31390 73.51680
65.05430 59.06570 72.64070
64.10490 59.17260 72.37620
63.31630 58.94690 71.92900
62.50150 58.76160 71.50120
62.10560 59.46370 72.04680
61.80640 60.20790 72.51670
61.87030 60.81550 73.26960
61.32410 61.16880 74.00400
60.37550 61.30670 74.19960
60.21810 60.38970 74.50010
60.40410 59.59450 75.10210
60.00010 59.25150 75.96440
59.65210 58.99290 76.78640
59.32490 58.93590 77.71780
59.43650 58.76990 78.67630
60.14500 58.66310 79.31950
60.52100 58.55120 80.21710
60.05850 58.83830 80.97370
59.84410 59.62010 81.54530
59.51310 60.55600 81.51330
58.92770 61.05320 82.04860
58.97420 61.96900 81.86260
58.60100 62.82970 81.96900
58.29190 63.65450 82.37850
57.61730 64.19540 82.89640
56.75240 64.45600 83.23460
56.22430 65.11270 83.73580
55.52790 65.62560 84.15500
54.69650 66.13440 84.16710
53.85380 66.36940 83.73530
53.03390 66.59860 83.32740
52.15880 66.92350 82.99650
51.29980 67.28820 82.71180
50.47450 67.63970 83.10380
49.82380 67.05290 83.55290
49.72930 66.31800 84.19470
50.15000 65.64660 84.69630
50.80940 65.84440 85.39780
51.01140 66.29390 86.22700
50.82540 66.82030 86.97860
50.85860 67.36270 87.75660
50.56840 67.96680 88.51520
50.81670 68.67750 89.09560
50.53520 68.56180 89.97930
51.41650 68.19700 89.90500
52.22450 67.64160 89.72860
53.06680 67.18660 89.92320
54.07980 67.22410 90.01180
54.70190 67.80180 90.44650
54.54110 68.56350 91.07970
85.16210 62.92760 84.48470
84.82640 63.50900 85.18350
84.74380 64.02370 86.01950
84.36130 64.32520 86.80060
84.04420 65.27550 86.88710
83.71350 66.13260 87.12670
83.55820 66.74170 87.87460
83.49610 67.23830 88.65310
83.30000 67.19950 89.59040
82.50770 66.97350 90.18920
81.70080 66.37270 90.16100
81.28920 65.49110 90.09940
81.05810 64.53740 90.07510
81.34880 63.60770 89.88460
81.50890 62.89420 89.24600
81.68390 62.04830 88.77400
82.28840 61.37430 88.43260
82.53000 61.17520 87.48940
82.52990 60.39630 86.97900
82.99290 59.72140 86.48230
82.88080 58.82530 85.93990
83.17890 57.87340 85.80790
83.39580 57.17360 85.09860
82.82340 56.41800 84.80540
82.09810 55.75310 84.79060
81.16630 55.64450 84.44510
80.50140 55.16300 83.94640
79.67630 55.45670 83.52500
79.30100 55.73120 82.69060
79.45920 55.76150 81.68890
79.23470 55.90180 80.82200
78.56950 55.73270 80.11510
77.62110 55.63250 79.83860
77.16540 55.50590 79.04120
76.45300 55.65030 78.28320
75.77230 55.89230 77.66550
74.96610 56.40460 77.37400
74.06720 56.47640 77.16380
73.23220 56.97650 77.32150
72.36880 57.54390 77.35740
72.20340 58.38820 77.76150
71.93050 59.15430 78.17490
72.10840 59.74320 78.92480
72.85080 60.20730 79.46080
73.58840 60.70430 79.78620
73.23490 61.58670 79.50720
72.47120 62.23720 79.51320
72.01070 63.06930 79.60900
72.21960 63.98530 79.62030
72.21340 64.88360 79.32630
71.47210 65.47790 79.01930
70.60030 65.13690 78.70000
69.73960 64.80870 78.24020
69.35420 63.96770 77.91130
68.58270 63.39170 78.10190
68.01700 64.13030 78.36100
67.28180 64.52840 78.69970
66.37720 64.36220 78.92630
65.66180 64.01430 79.42070
65.40390 63.10140 79.34000
65.73370 62.18770 79.21840
65.94810 61.27870 79.06360
65.30820 60.66040 79.50810
65.05470 61.42950 80.00640
64.75580 62.12870 80.50670
64.58350 63.12360 80.53990
64.28140 63.89690 79.99720
63.39430 64.14780 79.97620
62.64050 64.48920 80.38650
