29.71430 79.99670 40.09490
29.93020 79.38250 40.87430
30.08700 78.76170 41.56620
30.67460 78.00100 41.71950
31.19080 77.37020 42.34670
31.22740 76.45960 42.08910
31.42960 76.27780 43.00070
31.70100 76.10160 43.90240
31.08900 75.47660 44.32330
31.42910 74.87600 43.60500
30.70360 74.31250 43.73400
31.54000 73.84970 43.93480
31.10810 72.96400 44.00970
31.09220 72.65320 43.04510
31.06180 72.71070 42.08000
30.53400 72.87460 41.27020
30.40530 72.06620 40.81600
30.54660 72.62210 40.09260
30.68860 71.73980 39.71440
30.05010 71.69810 39.04060
30.64090 71.51590 38.32640
29.89130 70.88960 38.31640
29.59220 70.09260 38.02870
30.17080 70.22090 37.31950
30.31110 69.43210 37.86710
30.55420 68.89810 37.17510
31.14410 68.73540 36.42330
31.61240 68.31710 35.66570
32.27700 69.01370 35.95130
32.71650 69.87970 35.74400
33.06480 70.81050 35.52190
32.59370 70.79530 36.35460
32.28130 70.96080 37.24000
32.97420 71.49590 37.63710
33.80300 71.71630 37.19400
33.74790 72.47460 37.74500
33.22070 72.74450 38.48890
32.46890 72.51440 39.05600
32.12460 73.05250 39.74840
31.95580 73.63820 38.97220
31.48870 74.45390 38.73630
31.62880 74.89400 37.90140
32.52010 75.27640 37.71850
33.43290 75.57780 37.94910
34.36040 75.47180 37.78140
34.22400 75.27530 36.84250
34.03610 76.19420 36.45910
34.44930 76.37380 37.30160
35.33020 76.89130 37.41080
36.20040 76.68780 37.95960
36.40990 75.99150 38.54510
37.23150 75.60370 38.16840
37.31150 74.70160 38.05680
37.72630 73.82950 37.74120
38.13190 74.61340 37.43070
39.08440 74.76160 37.21310
39.40560 75.33200 36.55770
40.29060 75.87530 36.41350
40.70680 75.12160 35.97920
40.55920 74.27080 36.49320
40.86660 73.66980 35.80060
41.69750 73.47240 36.25480
42.35930 73.76670 36.86550
43.00140 74.39580 36.47640
42.18400 74.85450 36.27640
42.35860 74.48580 35.43230
42.65460 74.49820 34.53590
41.70630 74.67930 34.37860
41.36980 74.41400 33.47960
24.76150 78.64720 33.15590
25.58380 78.80570 33.66040
25.46310 79.10620 34.60290
25.75440 78.53320 35.32190
25.34240 78.43360 36.14770
24.93830 78.63810 37.00530
25.26090 79.06900 37.78780
25.29570 78.13220 37.92810
26.15660 77.85290 38.16190
26.77930 77.23310 38.71730
26.94130 76.65500 37.96150
27.03450 75.82590 38.30200
26.94350 75.66750 37.33680
26.43870 75.11260 37.93270
26.71810 74.19490 37.72900
27.53900 74.42730 38.14900
28.20540 73.83590 38.49360
28.35790 72.87620 38.69050
28.78910 72.20010 39.27980
29.60650 71.72130 39.08010
30.42900 71.86610 38.65640
30.84840 71.79070 39.50320
30.85240 72.34840 40.27320
29.98350 72.02440 40.62750
30.19290 71.71240 41.56190
29.66380 70.85610 41.49930
30.12580 70.75790 42.34890
29.51730 70.67250 43.15870
28.57990 70.42400 43.10540
28.37650 69.64560 42.65910
27.75350 69.03920 43.06470
27.04300 68.84030 42.36880
26.46280 68.23580 42.83310
25.86750 68.96550 42.85050
24.99880 68.64660 43.13750
25.06920 67.90140 43.74540
25.31800 68.74300 44.16890
26.18190 68.58490 44.52430
26.52390 69.02070 45.32190
26.53060 69.96290 45.58520
27.13250 70.56040 45.04730
27.86100 71.21640 44.83980
28.33190 70.41140 45.03550
28.68860 69.75300 44.43820
29.55160 70.08320 44.65340
30.45900 70.35160 44.68750
30.90180 70.45090 45.54210
30.55070 71.16710 46.09420
30.58980 72.00170 45.68450
29.86850 72.16800 44.96700
30.59650 71.70980 44.40180
31.33460 71.06280 44.29840
31.39600 71.53000 43.48380
31.93040 72.18060 43.00970
32.16510 72.55310 42.15520
31.80940 71.71920 41.80790
32.48970 71.38590 42.38180
32.95640 70.61830 42.50700
33.85450 70.65800 42.11280
34.54590 71.34840 42.00470
35.50820 71.30970 41.89690
35.66620 70.37080 41.84150
35.40660 70.19700 40.94270
36.16230 70.86170 40.99470
36.42260 70.57970 40.12200
36.09530 71.47850 39.86630
36.41890 71.32500 38.99460
37.14470 70.72890 39.23090
38.09160 70.71010 39.40950
37.88570 70.86280 40.33320
37.32050 70.79520 41.12170
37.54470 70.36590 41.90770
38.38000 70.60250 42.33450
38.08500 70.31550 43.17800
38.05720 71.25300 43.06840
37.15430 71.31950 43.48860
37.38120 72.24000 43.56440
38.11010 72.61030 43.01830
38.46180 73.14700 42.28980
39.09310 73.86540 42.58370
39.61330 73.72890 41.80460
40.20680 74.25190 41.38680
39.24990 74.53610 41.29180
38.82850 75.11010 41.94240
39.70490 74.98480 42.17770
40.50040 75.53420 42.27690
41.12780 76.05250 42.78850
40.61740 76.79040 43.08250
41.43700 77.17080 42.85440
41.84680 77.93510 43.33490
41.66650 77.28680 43.99040
41.77840 76.88100 44.80880
41.39180 76.55400 45.61000
41.52150 76.88300 46.61430
40.65760 76.64690 46.71430
40.08280 77.40370 46.57660
40.59850 78.12970 46.94030
41.49650 78.14590 47.30090
42.35980 77.90170 46.85400
42.59710 78.78590 47.20850
25.40050 67.07220 28.60960
24.90470 66.21080 28.56500
25.62650 66.16530 29.21290
25.22810 66.59470 29.95360
25.29830 67.27620 30.60640
25.97210 67.90460 30.20970
25.77010 68.05670 29.21380
26.60960 68.51260 29.49920
26.50790 68.83090 28.54220
26.80030 69.13390 27.72980
26.64950 69.95590 28.21920
26.67990 70.60110 28.88990
26.12830 71.27910 29.13630
25.46250 71.91600 29.14270
26.14820 72.55990 29.23510
26.55570 72.23880 30.05220
27.16180 71.51180 30.22560
27.42580 70.89770 30.87440
27.44050 69.99160 30.51120
27.95180 69.77070 31.31070
28.08500 68.86860 31.11230
28.38020 67.97540 31.17350
27.63910 67.63190 31.74490
28.36840 67.93140 32.23760
28.94820 68.50390 31.84190
29.51350 67.94540 32.30380
30.21800 68.20300 32.87180
29.83320 68.55930 33.62180
29.22820 68.20950 34.33980
28.83540 67.29430 34.15950
29.49920 66.96620 34.74840
29.61210 67.55140 35.49380
30.03820 67.34290 36.34840
29.80300 67.29170 37.31170
29.97790 67.02720 38.23920
29.77830 67.34260 39.12660
30.73680 66.94090 38.91760
31.65680 67.06440 39.27080
32.22450 67.60050 39.83400
32.04580 68.49000 39.32320
32.15350 69.41020 39.14920
32.28890 70.36050 39.10560
31.50000 70.84850 39.03070
30.82630 70.17340 39.13440
31.07430 69.42180 38.55220
30.46400 69.91730 37.92890
30.14370 70.65810 37.33340
30.31430 71.59310 37.52190
30.63630 72.47640 37.24610
30.80820 73.04930 37.98370
31.62560 72.70400 38.36780
32.53000 72.47310 38.57500
33.38690 72.19180 38.86110
34.20100 71.74580 38.78810
34.16890 72.61820 38.27220
34.40830 72.20570 37.37480
34.01700 73.08950 37.13780
34.07280 73.98430 36.75190
33.90640 73.91660 35.80930
34.75640 73.40550 35.92910
35.12020 73.78980 36.69980
35.37180 74.64620 36.66320
35.08140 75.50680 37.22950
34.61030 75.69410 36.48630
34.52120 76.21110 35.68570
34.36510 77.09430 35.40150
33.54390 77.11230 35.92650
32.99530 76.33280 35.89370
32.03440 76.26630 35.76570
32.24600 77.13230 35.38880
32.36260 77.85630 35.98440
33.06690 78.45900 36.13930
33.16350 79.45210 36.13730
33.32610 79.42140 37.07770
32.88390 79.90070 37.79230
32.27610 79.89750 37.01420
31.41840 79.87350 36.63920
31.57090 79.02450 37.25720
31.41430 78.33360 37.92210
30.52530 78.09490 37.57200
30.17790 77.87330 38.45710
30.03150 78.63500 39.02810
30.87790 78.32290 39.27380
31.55600 78.72790 39.85040
31.19150 79.31160 39.27940
30.95390 80.15110 39.50200
30.38080 80.77840 38.98470
30.63180 81.75120 38.83030
29.90890 81.67480 38.11250
29.33470 80.96730 37.67300
29.54750 80.22900 37.15340
28.84540 80.61050 36.61260
29.51940 80.89290 35.96330
29.73170 81.74180 35.54130
30.19520 81.03850 35.07550
30.53120 80.88960 36.00740
30.70750 81.63230 36.60340
31.61400 81.23590 36.46000
31.39560 81.69890 35.60860
31.75710 82.53980 35.84950
21.59150 85.02920 23.72120
21.08030 85.02320 24.55220
21.69080 85.78940 24.75510
22.28830 86.13470 25.42320
21.69300 86.83780 25.66020
21.20930 86.30580 26.28020
20.45140 85.73210 26.41670
20.88700 85.35590 27.18060
21.77520 84.93250 27.07590
22.37630 84.74320 26.33400
23.05640 84.01780 26.58340
23.32300 83.08790 26.25270
23.33770 82.33080 25.57070
23.28170 82.34930 24.61880
22.34800 82.24870 24.28260
22.51710 81.29300 24.28700
21.76120 80.64930 24.48370
21.27740 79.99770 23.97770
21.09910 79.12520 23.62920
20.35800 78.58880 23.35680
20.21690 78.99310 24.24440
20.79830 78.64520 24.96640
20.31360 78.43970 25.78810
20.06040 79.23850 26.24720
19.29640 79.55070 26.79800
18.71630 79.45210 26.06930
18.29540 79.96220 25.39030
17.98920 79.09790 25.10810
17.97530 78.24770 25.51990
17.50280 77.86560 26.34270
17.38660 77.29970 25.58830
17.09630 76.32960 25.60940
17.97920 76.40670 25.89230
17.79050 76.19610 26.78890
18.47030 75.59410 26.92770
18.69750 75.20800 27.78910
18.83520 76.08690 28.04360
17.94750 75.80600 28.30870
17.95990 76.21820 29.15350
18.37630 76.99640 29.52530
18.58050 76.60310 30.36100
19.23390 75.98260 29.88430
19.98620 75.43270 29.64840
19.15740 74.92750 29.79430
19.28750 74.52450 30.69170
19.45120 74.82260 31.59090
20.37760 74.99070 31.45240
20.63580 74.83290 32.39560
20.72520 74.10300 32.96280
21.48660 74.33070 33.42000
21.76730 74.36500 32.51240
22.65660 74.15840 32.76320
23.24920 74.58160 32.11230
23.76290 74.00220 32.66150
24.07210 73.07260 32.90960
23.56810 73.17410 33.67330
24.44620 73.64300 33.93960
25.10240 73.81270 33.17480
25.56860 73.02250 33.53720
26.30880 73.52370 33.83080
26.95400 72.98410 33.38820
27.57560 73.61600 33.77850
28.21260 74.16070 34.23360
28.85270 73.67290 33.83530
29.50530 73.07650 34.26900
29.11160 73.12420 35.11950
28.22260 72.85760 35.43800
28.52190 72.12230 36.02010
27.95170 72.28390 36.81830
28.15220 72.58270 37.76640
28.38590 73.30830 38.35210
28.26130 73.82270 37.51670
28.71060 74.51420 38.01970
29.36910 74.98690 38.46030
29.45740 75.04120 39.36710
30.37400 74.95480 39.58450
31.27410 75.17800 39.42550
32.23330 75.18790 39.55020
32.27130 75.53650 38.67520
33.13120 75.71390 39.11930
33.77500 75.29950 38.50180
33.08600 74.74160 38.76980
33.45850 73.84660 38.97180
33.99990 73.18320 38.56100
33.08240 73.02370 38.22090
32.70360 72.55420 38.94840
31.89910 72.71830 39.37080
32.48420 72.43960 40.08010
33.19810 71.96460 40.42260
32.67210 71.22000 40.66440
32.36900 70.68850 39.98570
32.64070 69.81060 39.77880
31.75090 69.79380 39.35880
31.37770 68.93010 39.75000
31.90390 68.61710 40.57300
32.38250 69.15170 41.22240
31.85070 69.72070 40.58870
30.93010 69.60780 40.93790
30.76260 69.14640 41.75760
30.06640 68.75230 41.24110
39.79990 77.50470 22.13640
38.85180 77.44530 22.40570
37.86330 77.35620 22.37810
37.66040 77.57150 21.52390
37.85150 78.28680 20.90140
37.14270 78.85490 20.86890
36.44250 79.60870 20.85230
36.13610 79.06770 21.56110
35.54170 79.31950 22.24090
34.97280 78.71780 22.84750
35.27800 79.14080 23.69140
34.30320 79.25380 23.86300
33.92050 79.40290 23.03140
33.01150 79.62180 22.79020
32.56570 79.37550 23.59880
31.90640 79.53170 24.32590
32.38370 80.13040 25.05480
33.21690 79.75700 25.06520
33.55810 78.91210 25.38820
33.32190 78.01760 25.67040
34.28100 78.11060 25.49010
34.72100 77.83650 26.25920
34.90660 77.17660 26.88450
35.76100 77.64550 26.91480
35.61180 77.24590 27.77140
35.91130 76.65030 28.39650
36.72630 76.98640 28.00370
36.69960 76.89080 29.03630
36.71200 77.14610 29.94230
35.96770 76.60030 30.11900
35.50150 77.42250 30.08430
34.78540 77.71610 30.66070
33.95780 78.10000 30.51060
33.49880 78.63560 31.17420
33.19910 79.00030 32.03270
32.48820 78.27680 31.97260
31.97240 78.16910 31.19530
31.42920 78.96070 31.14170
31.46130 79.88710 31.45460
31.05420 79.93640 32.31360
30.28100 79.41430 32.00330
30.19250 78.59520 31.48440
30.16110 77.64150 31.26630
30.67810 76.96860 31.71550
30.90930 76.40330 30.93010
31.36590 76.72760 30.09600
32.27620 76.46880 30.30350
32.03160 76.06480 31.11350
32.03750 75.45640 31.85580
31.71920 75.57290 32.73480
30.97460 75.26830 33.35580
31.43860 75.71270 34.11310
31.58600 76.20240 34.90460
31.15400 75.43540 35.36630
31.66580 76.02690 35.93390
32.19990 75.30800 35.77490
32.37520 74.46690 36.40230
32.62160 73.81620 37.07560
32.93150 73.54490 37.93250
33.70510 74.02850 38.21060
33.84630 74.87360 38.56470
34.45920 74.37740 39.12930
34.00720 73.65790 39.61200
33.56030 73.94910 40.42900
33.21360 74.80520 40.47380
33.27280 75.59410 41.10950
33.51450 75.39050 42.08710
33.95800 75.08320 42.93140
34.15880 75.33870 43.83830
34.69850 74.98580 44.57420
35.24560 75.26240 43.89710
35.93350 75.09260 44.55350
36.77870 75.08070 45.04850
37.04130 74.53020 44.28820
37.97940 74.49600 44.47980
38.40590 74.11930 45.20530
39.33860 74.37800 45.43820
40.06310 74.04250 44.87400
40.49170 74.57170 44.23680
41.15180 75.00820 43.61610
41.31520 75.74160 44.23100
41.10710 76.49750 43.61660
40.78380 77.40840 43.61450
39.99080 77.75940 44.17060
40.31630 78.63620 44.45790
39.78240 79.32100 44.05690
40.41840 79.36240 43.32250
40.96740 80.15530 43.10770
40.38600 80.92880 42.84490
40.74020 80.56550 41.98330
39.87440 80.27050 41.65840
39.44880 80.04020 40.84840
40.10110 80.80450 40.71810
40.36270 81.45260 41.36910
39.85130 82.24070 41.00900
39.33990 81.88250 41.70230
38.69310 81.98650 41.06280
38.97530 82.87250 41.22170
39.56770 83.06910 40.52520
40.46010 83.19800 40.25920
41.18510 77.73970 16.07230
40.70010 77.40980 15.28890
40.17510 77.95930 15.88970
39.39830 78.40160 15.53080
38.72610 78.59380 16.17030
38.34300 79.52650 16.33140
37.99040 79.50770 17.25740
38.12810 79.91660 18.18740
38.41070 80.21540 19.08610
37.86500 79.90690 19.83710
37.40900 80.72270 20.13410
36.50080 81.04160 20.18450
36.38440 80.68720 21.07140
36.98000 79.93170 21.16000
37.16660 79.03340 21.46420
36.19360 78.83890 21.71550
35.35430 79.23770 21.37590
35.12980 79.23450 22.29040
34.36510 79.77690 21.83590
33.61560 80.16180 22.30730
33.91350 79.52510 22.90880
33.71170 79.42960 23.81460
32.91180 80.08400 23.75070
32.69000 79.15740 23.81800
32.53520 78.97760 24.80280
31.93270 78.56110 25.42820
32.65010 78.39950 26.01790
32.94840 77.80350 26.69120
33.54020 77.89830 25.87490
34.16350 78.63690 25.94870
34.86010 78.39730 26.58230
35.63020 77.97370 26.97600
35.77120 77.16450 26.44450
36.62820 76.82780 25.99960
36.45000 75.92230 25.84740
36.31760 76.04870 26.83920
36.73660 76.87820 27.06060
37.12500 76.21060 27.69310
37.77630 76.92600 27.76050
38.65980 77.34750 28.01170
39.43940 77.25850 27.39570
38.80740 77.87540 27.05550
38.04160 78.31520 26.70670
38.77930 78.58290 26.11980
38.43150 79.31690 26.70690
39.22200 79.53400 27.25260
39.30390 80.36240 27.74410
39.37010 81.10000 27.17950
39.51710 81.95810 27.61580
40.45340 82.01350 27.80790
40.04720 82.10460 28.73030
40.39380 82.91840 28.42460
40.89060 83.40990 27.73630
40.17650 84.07990 27.63950
39.62090 84.39330 28.42860
40.32880 85.12720 28.67620
40.66090 84.31330 29.06530
41.50010 83.85020 28.80290
41.68020 83.59920 29.72900
41.98670 83.07230 30.41900
42.27280 82.27670 30.89560
42.84980 82.12930 31.71120
42.12390 82.68730 32.06990
42.14150 81.71760 32.29420
42.59030 80.85800 32.28360
41.99920 80.26640 32.61420
41.56700 79.46310 32.83970
41.53390 79.77140 33.74730
42.02100 79.04280 34.10730
42.17980 79.88340 34.61450
41.92070 79.90130 35.55000
40.93070 79.96050 35.64360
40.14740 79.46040 35.45180
40.34320 79.32550 34.56400
40.02420 80.22840 34.60900
39.10760 80.02470 34.64980
38.25540 79.81360 34.99330
38.82060 79.06420 35.14510
38.61750 78.64800 35.97600
38.92050 78.84630 36.87870
39.18660 79.45880 37.54330
38.47430 79.61740 38.14960
39.11800 79.80240 38.89460
40.09830 79.67670 38.73460
40.35360 79.76490 39.66530
39.59160 79.14140 39.59020
39.00380 78.69030 40.13550
39.00710 78.34800 41.02390
38.50300 77.66040 41.35060
37.82240 77.22770 41.86820
37.80710 76.91370 42.76860
38.05560 77.59400 43.37890
37.69300 78.51020 43.59890
36.89270 78.48160 44.01210
36.72990 79.09190 44.85210
36.60560 79.12260 45.84120
37.58860 79.34850 46.16360
37.66430 80.28100 46.41060
38.32290 79.81730 46.94420
37.81690 80.09200 47.68120
31.90400 81.43800 15.58200
32.13610 82.36480 15.41830
31.54820 82.61960 16.20300
32.12590 82.66650 17.00370
32.62850 83.24480 17.54240
32.35910 84.11720 17.21700
33.02720 84.66650 16.83810
32.89370 85.43310 17.52560
32.18300 85.70150 18.19010
32.39630 86.59670 18.50180
32.88400 86.74190 19.26620
33.70850 86.96420 18.95740
33.85850 87.27970 18.11220
34.28330 87.97110 17.63230
33.95080 88.91000 17.81500
33.62500 89.76100 18.09160
34.36680 89.57220 18.65710
35.09460 89.84310 18.10300
35.86600 89.49550 18.49510
36.34950 90.09970 18.98630
36.24290 89.91490 19.92070
36.21330 89.00450 20.18480
37.10580 88.66520 20.37690
36.95200 87.82320 20.84460
36.18910 88.21700 21.13180
35.87380 87.33280 21.44710
36.54280 86.77030 21.91360
37.07150 86.37470 21.22420
37.59750 85.74310 21.67360
38.12230 86.28600 21.07660
38.12720 86.66780 21.96080
39.08970 86.55290 21.93230
40.03940 86.71730 21.91910
39.90070 86.91840 22.82250
39.40720 86.12260 22.89520
40.08880 86.29940 23.58690
39.28770 86.57050 24.01990
39.45880 86.02200 24.74040
38.81980 85.44210 25.22780
38.67810 86.35070 25.53840
37.78910 86.43960 25.35580
37.79890 85.78650 26.04960
37.93790 86.20190 26.93010
38.91390 86.20370 27.31170
38.81100 85.93600 28.27210
39.49360 85.34310 28.65430
39.88470 85.33050 27.69140
40.62040 84.89530 27.28670
41.48190 84.50570 26.91260
42.18790 84.64700 26.34790
42.15650 83.87520 25.72700
41.92510 83.51130 24.84790
42.83720 83.78900 24.75980
43.39720 84.59360 24.64110
43.99260 83.86750 24.85390
44.74590 84.11510 25.37650
45.66040 84.31580 25.15570
46.32550 83.67210 25.10380
46.89940 84.41880 25.03400
47.61310 83.84280 25.29580
48.36940 83.41200 25.05310
48.38300 83.49410 25.97450
48.74350 82.90080 26.62150
48.84340 82.00630 26.97800
48.25790 82.49410 27.53870
48.12440 82.40430 28.45880
47.20980 82.70320 28.39600
46.34320 82.44980 28.06900
46.04250 83.37760 27.89150
46.39950 83.60480 28.69490
46.03960 84.31750 29.26920
46.27630 85.27820 29.42050
45.35080 85.20700 29.17660
44.76480 84.88910 29.88730
44.31110 84.11840 29.63760
44.05320 83.58750 28.81860
44.41330 82.77370 29.19990
43.59320 82.24020 29.05620
43.00360 82.74850 28.55800
42.66390 83.68500 28.51770
41.71480 83.65510 28.71430
41.75880 83.00840 29.38280
41.30140 83.67690 29.78060
41.15300 84.38520 30.28820
40.66290 84.81030 30.96980
41.43260 84.65200 31.62750
41.23220 83.86980 32.20760
40.33820 83.65460 32.53280
40.13130 82.76250 32.13250
40.59570 82.38960 32.87050
40.87230 82.22800 33.76670
41.55710 82.86460 34.13360
41.06330 83.17090 34.94290
41.03650 83.66840 35.73620
40.90200 84.15590 36.55900
40.83470 84.31620 37.50410
40.13980 83.79400 37.12570
40.41040 83.02450 36.60250
39.64980 83.13160 35.96390
39.23780 83.08330 35.01240
48.85660 99.07680 15.66630
48.34120 98.26180 15.49910
48.40150 98.47750 14.57250
47.68160 98.99350 14.92370
47.29730 98.30740 15.40920
46.46720 97.74540 15.30490
46.51250 97.07090 15.95420
47.36970 96.71340 16.05370
47.53950 96.34730 16.94670
47.31090 96.79870 17.79120
47.43670 97.53500 18.45430
48.10180 98.05840 18.08010
48.74010 98.62690 17.63620
49.51720 99.20640 17.66190
48.93090 99.95170 17.64310
49.85380 100.22079 17.57910
49.64750 100.30679 18.53050
49.60350 100.77951 19.33240
50.11880 100.64696 20.12270
49.69680 100.79072 20.93460
50.26010 100.00148 20.95880
51.19930 99.70980 20.94450
50.86210 99.63150 20.08720
50.15440 99.06030 20.51860
49.54990 98.36990 20.23850
50.02270 97.54960 20.38340
50.73060 97.94570 20.84850
50.73850 97.18230 21.35700
51.14260 96.27690 21.36880
51.31630 95.39080 21.87340
50.77990 96.13590 22.40900
50.55180 96.03380 23.31410
50.84170 95.50090 24.00970
50.91110 94.60990 24.34380
51.17920 93.98650 25.02090
51.36230 93.29700 24.34110
51.38840 93.21910 23.39730
51.40200 92.24520 23.20690
50.60500 92.08660 22.70920
50.89160 91.24770 22.17280
50.17590 91.31420 21.54710
49.35730 90.83410 21.33470
49.52360 89.89600 21.16920
50.05820 90.15750 21.94590
50.67520 89.69190 22.54080
50.25200 89.93280 23.40470
50.17760 90.72060 23.99040
49.38280 90.71440 24.49160
49.40440 89.80910 24.73420
49.65180 89.96280 25.68050
49.75420 89.22800 26.29010
49.75490 89.38560 27.25000
48.96500 89.01280 27.53220
48.39020 89.80000 27.88470
48.86900 89.53720 28.66310
48.08560 90.09460 28.97670
48.58110 90.08090 29.90760
48.75180 90.32820 30.83930
47.84620 90.03000 30.78490
47.71240 90.89900 31.23520
47.36250 90.60240 32.15410
47.79210 91.21070 32.86630
47.84500 90.99240 33.78450
48.29070 90.19760 33.44530
48.21660 89.52650 34.17020
48.01330 90.32130 34.66790
47.60950 90.92090 35.31890
47.91010 90.05870 35.68840
48.53160 89.75540 36.42150
48.94140 90.60220 36.27240
49.65010 90.32110 35.58680
49.97670 91.16270 35.99260
50.23470 91.17550 36.87670
49.29330 91.48290 37.00820
49.17150 91.83130 37.91450
49.80980 92.62530 38.09790
49.09920 92.57160 38.79250
48.58500 93.38370 38.98640
48.39230 94.22680 39.18490
47.81150 94.45890 39.93220
46.91170 94.12880 39.79680
46.40070 94.32720 40.55130
46.95200 94.83110 41.20560
47.40530 94.00880 40.89350
48.34980 93.80250 41.01730
48.09860 93.58540 41.98570
48.69320 94.38060 41.97060
49.13290 95.24160 41.99100
48.93080 96.04510 41.50190
48.40810 96.60750 40.95020
49.23920 97.04090 40.77600
49.23680 96.21900 40.29640
48.92750 96.19730 39.27910
48.35610 96.83640 38.79680
48.59230 96.83850 37.85780
47.99370 96.91610 37.09800
48.11020 96.58050 36.18560
48.34610 95.85480 36.76090
48.05550 95.62840 37.61510
48.97920 95.75540 37.88360
40.66630 103.07111 24.71350
41.33580 103.64804 24.28990
42.17730 103.13349 24.24660
42.06950 103.61018 23.41680
42.87000 103.10042 23.29710
43.35680 103.09903 22.40060
43.66750 102.38264 21.83530
43.20520 102.19895 21.02400
43.26270 102.12741 20.10510
42.92650 101.72038 19.26400
42.40460 101.09978 19.70170
41.83190 101.48498 20.33800
41.35320 100.80957 20.87810
41.45420 100.41089 21.65850
42.05420 101.16786 21.96640
42.61830 101.35517 21.21840
43.48820 101.30391 21.64600
44.38080 101.57706 21.67020
45.26090 101.19921 21.73040
45.37240 100.34743 22.15800
44.80830 99.64330 22.44130
45.19360 98.79120 22.37950
44.41930 98.53250 22.95720
44.57820 98.20780 23.87580
44.56450 98.84630 24.55740
44.90760 98.83880 25.40860
44.10560 98.70070 25.95580
44.96920 98.52830 26.39030
44.94520 99.37010 26.86620
44.88000 99.39300 27.80390
45.74690 99.44250 28.41260
45.06720 99.46000 29.12170
45.09690 98.62430 28.61220
44.22940 98.58360 28.15330
44.44360 97.59610 28.15440
44.87810 96.69850 27.99020
44.54920 95.80190 27.80500
44.54390 95.66870 28.75650
44.17170 94.88740 28.33010
43.53130 95.06060 28.97440
43.85040 94.32870 29.48200
44.27120 93.76290 28.89700
43.87650 93.11100 28.24000
44.31190 92.70150 29.03850
44.14280 92.10330 29.76850
43.51860 91.38990 29.53260
43.76520 91.00490 28.63590
44.21630 91.69380 28.20970
45.17100 91.45480 28.09360
45.38290 91.48280 28.99590
45.54940 90.84470 29.68860
46.26400 91.50490 29.76590
46.63320 90.99170 28.99540
46.78780 90.40670 29.76250
46.53650 90.90800 30.52240
45.94230 90.78140 31.22610
45.75770 90.21400 32.00670
45.70250 91.13220 32.18480
46.60350 91.09460 32.46960
47.08120 90.23150 32.23920
47.71680 89.80770 32.86330
48.01860 90.65390 33.28880
47.69510 91.51850 33.14870
48.52250 91.55140 32.64240
49.44300 91.11950 32.64190
49.67620 90.71160 31.73730
48.92020 90.15580 32.10890
48.95750 89.33080 31.58650
49.85610 88.91500 31.85280
50.79520 89.04450 31.95510
51.21890 89.09850 30.99370
52.09480 89.64160 30.99610
53.05190 89.65530 31.16730
53.00760 90.42550 31.71950
53.89150 90.35240 31.31680
54.08910 91.29120 31.12840
54.46840 91.52310 30.22550
55.06350 91.00570 30.76780
54.95660 90.33230 30.10700
54.29020 89.60990 30.20770
53.78900 88.80920 29.91270
53.74080 88.37880 29.10160
54.05030 88.68910 28.28970
54.47780 89.47140 28.49890
54.95630 90.29100 28.54430
55.19920 91.08760 27.91220
55.90480 90.50370 27.98450
55.66770 90.22460 27.11570
55.68450 91.07220 26.64060
54.70790 91.09400 26.71360
54.02340 90.40130 26.60860
53.45310 90.12410 25.92810
52.62500 89.90990 26.49210
52.22540 89.67520 25.63170
51.37050 89.93250 25.94330
51.63160 89.91760 26.92970
51.73840 90.36610 27.79870
52.63430 90.57010 28.16370
53.32340 90.03760 28.54810
53.37570 90.96660 28.83620
46.08380 108.10603 26.32340
46.33830 107.23737 26.06160
45.47570 106.84444 25.90360
44.51030 106.76211 25.96460
43.65950 106.61400 26.31200
42.77460 106.51097 25.93830
42.99050 105.73996 25.55500
42.99050 104.84223 25.82620
42.70520 104.22075 25.14090
42.58050 103.98653 24.20650
42.90370 104.12836 23.35430
42.78430 103.14063 23.44360
43.65490 103.36070 23.03200
44.19340 103.24209 22.18780
44.63550 102.35539 22.01120
44.75540 101.96553 21.10090
45.48750 102.26290 20.49620
46.20010 102.25459 21.19100
45.78930 101.37701 20.86870
46.23100 101.11274 20.04210
47.14110 101.41954 20.31060
47.52780 102.32949 20.57680
48.45960 102.66725 20.51720
48.30830 103.59500 20.43870
48.31100 103.70449 19.47260
48.68490 102.81495 19.44330
49.62500 102.51401 19.62540
49.86330 101.63997 19.18940
50.70530 102.06528 18.97430
51.06770 101.35904 18.41720
51.82130 101.72156 18.98310
52.14290 101.27244 19.72650
52.48220 100.42675 19.94080
53.44350 100.49653 19.97690
53.87460 100.71438 19.16400
53.19740 101.40177 19.19720
52.88600 101.99964 19.87100
52.97340 101.49877 20.69360
53.25980 101.50027 21.62300
54.19950 101.60658 21.87660
53.68110 102.07733 22.49490
53.22540 102.89217 22.21730
52.35380 102.93636 21.81460
51.90150 102.18276 22.26580
51.90640 101.68300 23.09530
51.63590 101.17560 23.90040
51.74090 100.83851 24.76210
52.32640 101.08647 25.46520
51.84120 101.06949 26.31890
50.96820 100.74885 26.51460
50.76200 101.07163 25.63430
50.13250 101.60795 25.24900
50.01960 102.52842 25.58540
49.48550 102.13297 26.26970
48.75520 102.11502 25.53050
47.89200 101.73559 25.33050
47.88460 101.13369 24.57580
48.24060 100.37257 25.08510
48.56840 99.49120 24.82040
48.92380 99.74010 23.95930
49.71180 99.89220 23.47500
50.67200 99.71740 23.67660
50.89890 99.27520 24.52760
51.02410 98.46100 24.16010
