98.73940 62.62720 110.41100
99.25650 62.96950 111.14500
100.04400 62.84640 111.77300
100.37600 62.83610 112.71400
100.55100 62.25620 113.45900
101.32500 61.81520 113.79600
102.27400 61.73200 114.02200
103.25700 61.73970 114.18400
104.01700 61.64120 114.79000
104.48600 61.92430 115.51100
104.62000 62.11610 116.44600
104.96600 62.25670 117.32300
104.84500 62.74160 118.20200
104.49400 63.18140 118.94000
104.17600 63.86270 119.45600
103.95200 64.64760 120.01100
103.64800 65.44500 120.40300
103.63300 66.30940 120.84800
103.05200 67.03020 121.22900
102.33300 67.63320 121.30000
101.79400 68.40720 121.21600
101.22000 69.19640 120.90000
101.08300 70.08940 120.68000
101.34000 71.04630 120.58300
101.23900 71.87850 121.12000
101.01100 72.67820 121.61500
100.55700 73.34920 122.06400
100.57000 74.11660 122.61600
100.65000 74.88940 123.20300
100.77300 75.00060 124.19400
100.40800 75.66430 124.75200
99.88020 76.41650 124.70000
99.34070 77.23000 124.85500
98.94960 78.02910 124.47300
98.86270 78.73950 123.77600
98.92210 79.20350 122.87800
98.95510 79.32960 121.98100
98.92880 79.58010 121.01500
98.69760 79.82270 120.14000
98.48630 80.09700 119.18700
97.79100 80.37200 118.62700
97.07010 80.84450 118.00500
96.35150 81.42650 117.98800
95.52260 81.76840 117.66500
94.66920 82.00070 117.24100
93.85320 81.51560 117.25100
93.14010 80.88270 117.50600
92.54380 80.35820 118.02100
92.40460 79.43180 118.23000
91.92440 78.66060 118.67000
91.24760 77.96240 118.82500
90.62730 77.33990 119.24500
90.15470 76.59460 119.52400
89.43050 75.94120 119.66400
88.68800 75.23400 119.67300
87.87860 74.88980 119.95400
87.05310 74.82180 120.53200
86.53980 74.70350 121.28400
85.70530 74.27670 121.43800
84.81930 73.89180 121.53100
83.93910 74.04990 121.78700
83.04280 74.29960 121.69500
82.18890 74.22950 121.22600
81.64180 74.50700 120.47700
81.26610 74.69930 119.58500
80.80820 74.71280 118.69500
80.34930 75.11440 117.90600
80.11260 75.51020 117.07500
79.70840 76.02100 116.36100
79.21150 76.46070 115.67600
79.53990 76.52480 114.73300
80.13830 76.60010 113.98000
80.61940 76.67130 113.17800
81.32890 76.21980 112.74800
82.03690 75.78780 112.25900
82.81450 75.51460 111.84600
83.40090 74.90990 111.39000
83.69330 73.99450 111.34300
83.97260 73.08690 111.40500
84.40830 72.29440 111.67600
85.05410 71.60870 111.25600
85.75880 71.00900 111.02100
86.70230 70.69350 111.19500
87.58390 70.40860 111.40400
88.42980 69.99910 111.79500
89.24150 69.46990 111.91100
89.97860 68.79890 111.66400
83.48180 128.60900 123.23000
82.59750 128.82800 123.37800
81.74770 129.24800 123.35700
81.22970 129.91000 122.86100
80.81730 130.37700 122.13100
80.39460 130.65400 121.31400
80.31130 130.87800 120.35100
79.56360 131.29900 119.86000
78.76980 131.81300 119.82000
78.07530 132.37000 120.08700
77.31370 132.85600 120.27600
76.66150 133.38600 120.75000
76.16030 133.84800 121.48300
76.21590 134.80500 121.66300
76.27480 135.72500 121.22800
76.61380 136.30100 120.50500
77.03860 136.89500 119.81600
77.45130 137.23200 119.04100
78.28710 137.51800 118.63400
79.11780 137.46700 118.17200
79.86420 137.40100 117.49500
80.42490 137.57600 116.72100
81.10340 137.54400 116.03300
81.58640 137.48400 115.16900
81.63290 138.00500 114.30600
81.40850 138.59700 113.63900
81.17300 138.96600 112.76800
80.80770 139.08200 111.92100
81.02200 139.40300 111.04700
81.79060 139.70400 110.51400
82.64760 140.00600 110.17800
83.43210 140.55900 109.94600
84.36290 140.75900 110.29500
85.31690 140.73300 110.48700
86.16370 141.00800 110.22400
87.10390 140.76500 110.24500
87.76610 140.04700 110.54700
88.41180 139.30100 110.68800
88.58300 138.58300 111.30700
88.73530 138.10000 112.08200
88.97920 137.52400 112.79800
89.26290 137.50300 113.75200
89.49590 137.23900 114.63700
89.87030 137.39000 115.56400
90.52250 137.62200 116.23900
90.88350 137.76200 117.10200
90.97260 138.30800 117.92600
91.23920 138.71100 118.82600
91.54890 138.70300 119.75200
91.68420 138.44000 120.63400
91.71690 138.57300 121.61800
91.49250 139.15400 122.34000
91.48220 139.68000 123.13400
91.34910 139.96900 124.05100
90.84710 140.27100 124.77800
90.19210 140.72900 125.28200
89.71800 140.71100 126.15200
89.93910 140.35000 127.04600
90.01010 139.79600 127.87900
90.13460 139.72900 128.86500
90.41840 139.41200 129.73200
90.36580 139.06000 130.59400
89.97870 138.32200 131.12400
89.90450 137.42800 131.52200
90.32290 136.62200 131.20700
90.45710 135.69300 131.39300
90.86710 134.87400 131.54100
91.29060 134.08100 131.37400
91.59260 133.20500 131.77200
92.25660 132.64000 132.06700
93.16550 132.40000 132.13600
93.87410 131.86200 132.46000
94.79540 131.97700 132.19600
95.50550 132.53400 131.83500
96.18050 133.21400 131.87400
96.40320 133.89800 131.31100
95.90980 134.40900 130.55200
95.78050 134.96700 129.75200
95.35450 135.57100 129.06600
94.61230 135.84500 128.49300
93.83240 135.61500 128.03600
92.88480 135.59900 127.80900
92.28710 135.05000 127.30900
91.60210 134.56200 126.76600
91.11940 133.80900 126.53100
91.30940 132.91900 126.45500
91.49640 131.97000 126.40800
91.90910 131.17100 126.03300
91.96350 130.22600 125.79600
92.19120 129.38800 125.44200
91.97770 128.70500 124.82500
91.69870 127.99300 124.23700
90.71480 127.76500 124.18800
89.82930 127.50000 124.42000
88.88030 127.29400 124.19000
88.02890 127.12900 123.90800
87.03930 127.26300 123.87800
86.20370 127.51800 123.44700
85.36250 127.81600 123.18400
84.34400 128.14700 123.08700
94.61480 68.28920 109.61400
94.33490 67.39080 109.85600
94.29650 66.70680 110.59300
94.35810 66.15970 111.45600
95.05150 65.79230 111.92600
96.03270 65.57550 111.85300
96.80970 65.06570 112.05900
97.32660 64.34530 112.43900
97.76910 63.57500 112.74000
98.13310 62.81510 113.22600
98.17400 62.12280 113.90700
98.10290 61.37910 114.53900
97.70960 60.42580 114.80900
97.71160 59.48960 115.06200
97.73750 58.56610 115.31800
97.90190 57.69340 115.45000
98.38000 57.04310 115.96500
98.64390 56.52800 116.71100
98.66840 55.67270 117.08700
98.81210 54.78340 117.53100
99.09810 53.97570 118.12300
99.60480 53.26760 118.45500
100.17600 52.55340 118.72300
101.06500 52.23290 118.84400
101.73700 51.71370 119.30200
102.12200 51.06860 119.87900
102.52000 50.47770 120.51600
102.99300 50.58080 121.43600
103.25900 51.05660 122.22600
103.75500 51.77520 122.71800
103.80400 52.73760 122.89000
104.02200 53.62950 122.68200
104.05100 54.56900 122.60300
104.14000 55.54500 122.50000
104.08900 56.40390 122.82700
104.13100 57.40630 122.99400
103.73900 58.34650 122.96700
103.56400 59.26290 122.86000
103.87700 60.16990 122.47000
104.25700 61.02490 122.32600
104.75500 61.73180 121.87800
105.47600 62.31350 122.08100
106.12100 63.01110 122.29100
106.84900 63.63470 122.40400
107.45900 63.84990 123.15800
107.84300 64.38420 123.90200
108.07700 65.05230 124.57700
108.08200 66.00220 124.72700
107.80300 66.87330 124.80800
107.30000 67.63020 124.59100
107.18900 67.81220 123.61600
107.28000 68.31690 122.78800
107.36200 68.47770 121.86500
107.23400 68.76890 120.93800
106.99700 69.06690 120.05300
106.78600 69.39240 119.17800
106.66700 69.43970 118.24100
106.29400 69.50770 117.37400
105.58000 69.33250 116.77700
104.68400 69.16130 116.56500
103.71300 69.18020 116.60500
102.84400 69.06520 116.13400
102.14800 69.58200 115.64300
101.35500 70.07250 115.57800
100.79700 70.71420 115.12400
100.06200 71.26440 115.03800
99.21600 71.58910 114.68800
98.34940 71.94850 114.25300
97.42330 72.15100 114.00500
96.50880 72.00780 113.89500
95.63450 72.16910 113.52700
94.87230 72.19000 113.03500
93.94790 72.15650 113.15600
93.02680 72.45960 113.49900
92.27520 72.68660 114.03300
91.61380 72.43380 114.81400
91.10370 71.98380 115.50600
91.16550 72.12440 116.46700
90.99400 72.36510 117.33300
91.11680 72.96940 118.12100
91.44180 73.60950 118.77500
91.97010 74.34540 119.20300
92.24750 75.12200 119.66000
92.85770 75.80430 119.49000
93.02390 76.63040 119.08000
93.44420 77.03130 118.35500
93.84050 77.09900 117.46700
94.32860 77.30940 116.70000
94.65820 77.03480 115.79600
94.29380 76.62010 114.99900
93.96430 76.23340 114.17800
93.70800 75.38540 113.75200
93.70080 74.42010 113.64500
94.00070 73.76650 113.07500
93.82340 73.06780 112.47200
94.01430 72.37000 111.88600
94.10870 71.58820 111.28700
94.28780 70.84810 110.71000
94.54920 70.06260 110.15300
94.80080 69.20090 109.84700
81.89240 137.98400 128.57200
82.15430 138.87300 128.40700
82.26820 139.82500 128.25500
82.20050 140.77600 128.05900
82.44790 141.65400 127.62700
82.73030 142.52400 127.81700
82.76920 143.39000 128.16400
82.84000 144.32900 128.24900
82.54700 145.28800 128.39900
82.73920 146.10100 128.04400
82.65690 147.01800 127.79500
82.94580 147.86400 127.36900
82.59350 148.76000 127.15800
82.49800 149.59500 126.67500
82.47570 150.18600 125.92600
82.55380 150.28300 124.93400
82.85280 150.60200 124.05000
83.26810 150.61000 123.17800
83.61680 150.26000 122.33300
83.97790 149.99400 121.41000
84.56810 149.72300 120.63700
85.06310 149.72100 119.84100
85.56560 149.76000 118.95600
85.91670 149.51500 118.08900
86.59960 149.08900 117.51700
87.16240 148.74100 116.75600
87.87690 148.39600 116.22500
88.43550 148.15900 115.55400
89.09330 147.67300 115.05800
89.30880 146.87700 114.57200
89.59340 146.36100 113.83300
89.88940 145.68500 113.25400
90.47230 144.90600 112.95600
90.96470 144.09800 112.83400
91.59170 143.44300 112.56900
92.22360 142.83000 112.81400
93.02040 142.30000 113.01700
93.94820 142.13900 113.07100
94.74370 142.18500 113.60000
95.21070 142.06300 114.40500
95.41400 142.32800 115.31100
95.24520 142.53900 116.22800
94.98180 143.02600 116.96800
95.57590 143.48600 117.54700
96.43110 143.61800 118.05700
97.30390 143.60300 118.41700
98.07580 143.08600 118.71800
99.05230 142.79000 118.71500
99.93190 142.45200 118.71100
100.60800 141.99300 119.18500
101.26600 141.81000 119.86200
101.74600 141.67200 120.68700
101.99800 141.78800 121.57200
102.40600 141.57300 122.43700
102.71800 140.91800 123.00700
102.76700 140.15300 123.63500
102.91000 139.68700 124.46800
103.24300 139.10400 125.11600
103.47300 138.78900 125.97500
103.48800 138.14900 126.77000
103.68400 137.46700 127.48100
104.05600 136.98100 128.22500
104.10900 136.01000 128.39600
103.78900 135.19000 128.12200
103.67000 134.32300 127.72100
103.47500 133.43300 127.43200
103.00800 132.61400 127.32500
102.41400 131.81500 127.18700
102.32500 131.05500 126.67100
101.71200 130.39100 126.32900
101.13900 129.66700 126.38100
100.53700 128.92600 126.16500
99.79540 128.24300 126.17800
99.00890 128.53400 126.59400
97.99810 128.65700 126.63400
97.14130 129.05600 127.06600
96.30740 129.20100 127.51100
95.50870 128.84200 127.92200
94.79050 128.29200 128.30000
94.05740 127.90500 128.75100
93.50920 127.52400 129.46200
93.18110 127.24700 130.30800
92.59760 127.44600 131.03700
91.97850 127.80200 131.64700
91.09740 128.40800 131.43100
90.27070 128.95100 131.63300
89.85630 129.80900 131.76300
89.37540 130.54300 131.44100
88.78820 131.38600 131.24000
88.04920 131.98200 131.22200
87.16330 132.44300 131.33200
86.23080 132.27000 131.28100
85.35330 132.66500 131.28200
84.50610 133.25000 131.13100
83.70670 133.61300 130.81500
83.01780 134.00000 130.23700
82.61020 134.71700 129.62100
82.00840 135.47400 129.36100
82.04360 136.28800 128.87200
81.72290 137.03700 128.38400
99.84090 57.78210 106.81100
100.45900 57.47170 106.17300
101.12800 57.25380 105.58100
102.02100 56.91760 105.51200
102.92000 57.21380 105.12600
103.76200 57.62420 104.86000
104.39400 58.31240 105.28900
104.99000 58.87590 105.69200
105.67300 59.40460 106.12200
106.23200 59.88140 106.69000
106.20400 60.16600 107.60600
105.93900 60.28500 108.50200
106.12300 60.57990 109.32600
106.62600 60.65780 110.14600
106.88800 60.88180 111.03300
107.16100 61.26350 111.91500
107.47600 60.99830 112.79900
107.72200 60.82520 113.72400
108.25700 61.10640 114.61700
108.80100 61.08870 115.46300
109.47400 61.34260 116.09400
109.65300 61.63850 117.08300
109.62000 61.80390 118.00600
109.78900 61.57410 118.97300
109.65500 61.65380 119.87600
110.03300 61.27940 120.71200
110.17300 60.54780 121.40700
109.47900 60.21570 122.02900
108.87300 60.08210 122.75400
108.43600 60.13280 123.56700
107.86700 59.98910 124.29400
107.55700 59.61670 125.11000
107.34100 58.91310 125.72300
107.21900 58.50940 126.55800
107.39500 58.77040 127.45200
107.10000 59.04800 128.38500
107.06500 59.62220 129.17200
106.74300 60.32060 129.73300
106.24400 60.90220 130.29700
105.56800 61.56400 130.58600
105.02900 62.44580 130.69400
104.65900 63.27780 130.30400
104.36200 64.14000 129.94100
104.17300 64.73050 129.21400
103.77000 65.36460 128.65300
103.73600 66.23290 128.14000
103.82400 67.19440 128.09600
103.67300 68.05540 127.76200
103.17900 68.07300 126.86100
102.88800 68.39470 126.00100
102.59500 68.14650 125.13800
102.42900 68.02680 124.20700
101.80500 68.09770 123.45200
101.37200 68.07840 122.61500
101.05200 68.09160 121.69100
100.57400 68.65650 120.99200
100.06200 69.45460 120.74500
99.24750 69.93040 120.57100
98.30520 70.12880 120.42400
97.34890 70.18460 120.61900
96.65420 70.72920 120.18700
95.92780 71.08720 119.59400
95.49050 71.12840 118.66900
94.56360 71.13110 118.21100
93.83440 71.05460 117.57000
93.79510 70.75960 116.63100
93.64710 70.87670 115.68300
93.72440 71.42830 114.86600
94.00980 71.83820 114.01500
94.06380 72.14810 113.06300
94.11600 72.01450 112.14100
93.97410 71.63810 111.25000
93.65470 70.95840 110.65200
93.22340 70.49690 109.96700
92.88010 69.87940 109.33800
92.41280 69.09920 108.86500
91.70120 68.83910 108.29500
91.02380 68.18310 108.59400
90.99620 67.47090 109.28600
90.93510 66.76230 109.95500
90.97260 66.27600 110.74400
91.00740 65.86630 111.62800
91.78130 65.60320 112.19600
92.62740 65.40310 112.55700
93.33530 64.98580 113.07700
93.86890 64.34170 113.54000
94.34940 63.67630 113.97100
95.00100 63.09760 114.44300
95.77920 62.56060 114.40700
96.65820 62.26640 114.40500
97.44880 61.95630 113.98100
97.96780 61.63220 113.21800
98.07430 61.61300 112.29100
97.78150 60.95010 111.69400
97.86620 60.23400 111.06000
97.59650 59.51360 110.53800
97.82740 59.29010 109.65900
98.37060 59.00630 108.96600
98.80390 58.54200 108.26700
99.23550 58.18730 107.46400
85.20420 125.13400 121.47100
84.98650 125.59600 120.66700
84.54110 125.72900 119.85900
84.21470 125.57200 118.98100
84.49500 125.65500 117.97800
84.20910 125.41300 117.07900
84.19290 125.39500 116.12900
84.16300 125.63500 115.23400
84.07740 126.13100 114.38800
84.08020 126.79300 113.71200
84.18550 127.41700 113.02400
84.25160 127.88200 112.24100
84.28940 128.61800 111.63800
84.22010 129.45500 111.20900
84.14170 130.28800 111.68800
83.77080 131.15100 111.78000
83.48570 131.98200 112.08900
83.06460 132.40900 112.84500
82.69130 132.76500 113.64300
82.78860 132.84300 114.53600
82.88370 133.10200 115.47800
83.45420 133.39500 116.31000
84.12270 133.60500 116.94900
84.99160 133.87500 117.29200
85.82400 134.45500 117.38300
86.48270 135.06500 117.68700
87.40140 135.34600 117.52200
88.40330 135.38700 117.41200
89.11760 135.47500 118.06100
89.51360 135.15800 118.91600
89.80990 135.29100 119.87300
90.29140 135.25800 120.67900
91.15690 135.21800 121.01000
92.08060 135.38400 120.96100
92.67330 135.95600 121.46300
93.27660 136.46200 121.97300
94.06120 136.90100 122.35200
94.95390 137.45500 122.31800
95.80810 137.83500 122.35500
96.73350 138.20000 122.38700
97.64350 138.44900 122.28200
98.40480 138.68500 121.74900
99.03380 138.51300 121.02300
99.61150 137.92500 120.53300
100.30000 137.72800 119.86400
101.11000 137.65500 119.28300
101.65800 137.37300 118.50700
102.51300 137.07100 118.09200
103.41300 136.95400 117.70700
104.21000 137.33000 118.03300
104.82600 138.00600 118.34600
105.72700 138.09700 118.69600
106.51800 138.41700 119.12900
107.27500 138.46600 119.70800
107.97300 138.61900 120.29400
108.66900 138.30700 120.90800
109.23900 137.96900 121.63500
109.62900 137.64100 122.44500
109.54800 137.21700 123.28300
109.54200 136.59500 124.18900
109.67100 135.91000 124.78700
109.41700 135.41900 125.59300
109.00700 135.08000 126.38200
108.57000 134.67200 127.13300
108.15900 134.00800 127.68500
107.94300 133.26100 128.20100
107.09300 132.99500 128.66400
106.10700 132.97600 129.00500
105.17200 133.22900 129.35300
104.22400 133.14800 129.59900
103.70500 133.12700 130.37300
103.49900 132.90300 131.32200
102.73000 132.52800 131.65600
101.96400 131.95300 131.37500
101.28100 131.56000 130.87200
100.33800 131.50000 130.77100
99.49380 131.72300 131.03900
98.57940 131.52300 131.08600
97.63570 131.62000 131.11300
96.67920 131.75700 130.93100
95.70680 131.70900 130.94700
94.75630 131.61400 130.87900
93.78330 131.51400 130.67200
92.88930 131.74700 130.74100
91.96860 131.78800 130.92100
91.08440 131.48400 130.66800
90.32250 130.95800 130.25200
89.65980 130.81000 129.58800
89.05470 130.48400 128.96900
88.31000 130.23600 128.41300
87.87010 129.54600 127.91200
87.67480 128.69600 127.56500
87.29680 127.82300 127.31700
86.55390 127.25500 127.06000
86.29420 126.70000 126.36400
86.26690 125.99400 125.74800
86.38160 125.57300 124.86400
86.27940 125.36100 123.98700
85.79240 125.06700 123.28200
85.37450 124.99500 122.40000
96.84480 70.86350 114.83000
97.78770 71.19790 114.98000
98.74070 71.00330 115.05700
99.58820 70.53780 115.00500
100.40000 69.97240 114.91500
100.93100 69.32310 114.41600
101.54500 68.69790 113.86800
102.42100 68.44660 113.50000
103.39100 68.52350 113.31300
104.32100 68.24260 113.52000
105.24800 68.38730 113.78600
106.17500 68.53820 114.07500
106.75400 68.86900 114.75900
107.20800 68.81870 115.57200
107.81300 68.30200 116.12500
108.29900 67.77310 116.83500
108.72500 67.17020 117.48000
109.24400 66.47280 117.91200
109.76300 65.64310 118.14700
110.18200 65.13420 118.88600
110.48400 64.42500 119.39800
110.60700 63.83940 120.13600
110.37500 63.25150 120.83100
110.11400 62.40640 121.24600
109.78200 61.56550 121.44100
109.20800 60.79780 121.42700
108.24800 60.46520 121.41000
107.51600 60.01140 120.92600
107.01600 59.94510 120.10400
106.27000 60.28080 119.62000
105.34200 60.62840 119.52500
104.57800 61.04970 119.25100
103.77700 61.56800 119.35300
103.01200 62.03820 119.31400
102.47600 62.80030 119.51600
102.13300 63.58060 120.03400
101.82700 64.31400 120.54400
101.56700 65.21220 120.75400
101.76100 66.06590 120.32800
102.03200 66.96420 120.47000
102.54800 67.64040 120.03900
102.80600 68.45610 120.31800
102.94400 69.37820 120.64200
103.03100 70.14350 121.21900
103.25800 70.96540 121.76900
103.20100 71.54210 122.51000
102.59100 72.00370 123.09200
102.47400 72.09180 124.02700
101.74800 72.25690 124.60800
100.92900 72.25400 125.04100
100.17600 72.43180 125.66000
99.39660 72.46720 126.23600
98.42490 72.43160 126.68900
97.49610 72.33250 126.85700
96.63810 72.62770 126.56700
95.91200 72.81430 125.88600
95.34180 73.37380 125.36000
94.63410 73.60980 124.63000
93.71000 73.84530 124.44400
92.75090 73.82430 124.64500
91.86020 74.20010 124.75700
90.87830 74.25910 124.61300
90.12850 74.70240 124.24600
89.51380 74.69890 123.46900
89.15750 74.83330 122.61800
89.05480 74.82340 121.63900
88.62980 75.28800 120.91700
88.57230 75.81160 120.09700
88.51630 76.48330 119.35000
88.96370 77.26460 119.20400
89.28440 77.96010 118.61900
89.89710 78.33290 118.00200
90.06640 79.25510 117.60900
90.36360 79.96920 117.04200
90.67030 80.55120 116.32700
91.09640 80.79940 115.51700
91.24130 80.95820 114.60800
91.57570 80.71840 113.64400
91.82250 80.64870 112.67800
91.36420 80.45970 111.86400
90.91690 80.15850 111.02800
90.31330 79.81780 110.36600
90.23870 79.28250 109.54900
90.61870 78.44860 109.23400
90.75580 77.54440 109.14500
90.78470 76.75630 108.53600
90.97680 75.97050 108.09500
91.28760 75.09320 108.13700
91.57450 74.15870 108.26400
91.53900 73.22290 108.64100
91.47140 72.51550 109.28000
91.68790 72.22650 110.13800
91.90110 71.66060 110.91400
91.85320 71.17770 111.70700
92.11090 71.12800 112.64600
92.41480 70.84060 113.51900
93.12310 70.87100 114.13600
93.96610 71.01300 114.53500
94.95140 70.94840 114.75500
95.88320 70.79310 114.89700
88.68200 123.29100 129.67000
88.06380 122.72600 129.24500
87.36820 122.41100 128.52900
86.76010 122.70700 127.86400
86.12460 123.25600 127.39100
85.33700 123.25500 126.89900
84.65710 123.62500 126.36500
83.91840 124.12900 126.17800
83.39150 124.74400 125.72200
83.27170 125.60500 125.29000
83.51070 126.09600 124.47500
84.07370 126.51300 123.88400
84.84860 126.98100 123.38300
85.57960 127.33900 122.83300
86.37610 127.80600 122.67800
87.05180 128.55600 122.78900
87.46120 129.20000 123.39600
87.65330 129.70100 124.20900
88.05610 129.83100 125.06400
88.36190 130.14200 125.87900
89.31310 130.01700 126.07600
90.24430 130.27600 126.21400
91.18770 130.20600 126.42400
92.05190 130.41600 126.80100
92.58690 130.34900 127.64200
93.05540 130.33900 128.59500
93.58910 129.90000 129.30700
94.26550 129.30200 129.58000
95.05760 128.74800 129.83500
95.58510 128.40900 130.49400
96.32320 128.51300 131.06900
96.99100 128.84100 131.71800
97.52910 129.60100 131.90600
98.16990 130.27300 131.92600
98.71900 131.06100 132.04600
99.41660 131.61200 131.77300
100.05800 132.12400 131.29500
100.54700 132.48900 130.57500
100.91100 132.83500 129.74900
101.01600 133.49600 129.00900
101.35500 134.46500 128.97600
101.72100 135.39700 129.02200
102.34800 136.07500 128.77800
102.76000 136.94600 128.89300
103.23600 137.72500 129.14500
103.56300 138.41800 129.69200
104.31600 139.06200 129.79200
105.01300 139.74400 129.62500
105.87000 140.21700 129.46800
106.59500 140.83400 129.32400
107.17700 141.59000 129.03200
108.08400 141.98500 128.96700
108.97700 141.98800 128.63400
109.87700 142.08300 128.33600
110.77200 142.34200 127.97800
111.62900 142.51800 127.59000
112.20700 142.94500 128.18300
112.91700 143.09300 128.79200
113.68800 142.99500 129.36000
114.31300 142.40500 129.73800
114.93900 141.65800 129.55900
115.12100 140.74600 129.40800
115.02300 139.79500 129.57900
114.75500 138.86800 129.55800
114.43100 138.16100 129.01400
113.80200 137.59100 128.59100
112.88900 137.43100 128.53300
111.98300 137.20900 128.51600
111.06100 137.19800 128.26600
110.06300 137.10800 128.39300
109.22200 136.92800 128.73300
108.27300 137.01400 128.85000
107.45400 136.71900 129.26000
106.71200 136.42200 129.78200
106.31800 136.58500 130.62100
105.67400 136.81400 131.25200
104.89700 137.24800 131.67800
104.14100 137.20400 132.24800
103.30600 136.87200 132.43000
102.54000 136.28300 132.45600
101.80800 135.95100 132.03400
101.05700 135.44000 131.77200
100.38000 134.84100 131.39500
99.75640 134.06200 131.36700
99.09500 133.33300 131.09900
98.17800 132.99600 130.79700
97.30830 132.85600 130.35800
96.34870 132.54400 130.29000
95.48140 132.03900 130.38900
94.73710 131.41300 130.53100
94.21270 130.63700 130.52900
93.73080 129.84600 130.48700
93.28720 129.03200 130.43500
92.61500 128.53100 129.81000
92.32530 127.77600 129.22500
91.63840 126.99700 129.32800
91.02090 126.27700 129.51500
90.60490 125.42000 129.71800
90.07830 124.61800 129.81500
89.51510 123.82900 129.81700
103.84400 69.44170 108.36000
104.07300 68.79620 109.00200
104.12000 67.99830 109.55800
104.48400 67.34880 110.25600
104.51500 66.61480 110.89900
104.80900 66.07290 111.62900
104.68800 65.22410 112.11900
104.46300 64.27030 112.20100
103.82000 63.57390 112.38100
103.58000 62.60080 112.34900
103.81300 61.82520 111.88800
103.60200 60.88380 111.94100
103.40900 59.90960 111.83700
103.75600 59.09720 111.56900
104.45500 58.49240 111.23400
105.11800 58.13440 110.61600
105.87800 58.57850 110.24900
106.55900 59.20790 110.13800
106.55400 60.08760 109.81300
106.01400 60.86600 109.92500
105.39100 61.64790 109.73100
104.82800 62.26570 110.19300
104.65500 62.60990 111.08700
104.54000 62.74610 112.05100
104.54000 63.13520 112.95200
104.25700 62.99280 113.80900
104.18200 62.95200 114.82300
104.26100 63.04850 115.82100
104.04500 63.13010 116.78300
103.46700 63.18680 117.55900
102.77900 62.94240 118.26100
102.75200 62.53410 119.12700
102.44200 61.97040 119.88800
101.79100 61.72610 120.54100
101.01400 61.39590 121.12400
100.18400 60.96250 121.61000
99.21060 61.09380 121.92000
98.29080 61.03960 121.69400
97.51660 61.05080 121.13900
96.69450 61.44320 121.28800
95.89930 61.90750 121.36200
95.00080 61.99730 121.02500
94.00890 61.87270 120.82600
93.18490 61.41510 120.66400
92.47730 60.75620 120.80300
91.58790 60.40910 120.66600
90.68910 60.18670 120.47800
89.97580 60.09920 119.79900
89.11150 59.91860 119.36400
88.73470 59.17950 118.82100
88.53410 58.60410 118.09900
87.91600 58.14180 117.53600
87.28700 57.67100 116.98800
86.73620 57.37940 116.27200
86.67590 57.23570 115.28200
86.37860 57.41720 114.39000
86.90360 57.56470 113.58300
87.37440 57.86370 112.83800
87.79560 58.51750 112.23100
88.43070 58.96720 111.59900
88.74590 59.82450 111.15600
89.03590 60.53450 110.55900
89.09810 61.50540 110.34900
89.07480 62.42270 109.99600
88.98540 63.32590 109.54300
88.80650 64.23600 109.35700
88.53830 65.07120 108.98000
88.15440 65.89000 108.79800
87.78700 66.76740 108.31200
87.49540 67.69890 108.20000
87.76230 68.45760 108.65000
87.78070 69.44940 108.49100
88.07740 70.34830 108.17300
88.36480 71.25410 107.89900
88.72650 71.91790 107.30500
89.02760 72.59730 106.75900
89.40790 73.32000 106.26700
90.04070 73.84740 105.71300
90.63740 74.26990 105.02900
91.07180 74.76950 104.19100
91.56610 75.20690 103.49600
91.81540 75.93510 102.87300
92.21370 76.71330 102.41400
93.01170 77.23040 102.61500
93.86150 77.67770 102.84000
94.80270 77.73130 102.95500
95.27910 77.00690 103.41700
95.95170 76.50240 103.78100
96.63500 76.15290 104.32700
97.52870 76.21930 104.72500
98.34710 75.92680 105.14000
99.08120 75.28320 105.27600
99.74630 74.50050 105.27900
100.12600 73.68550 105.56600
100.88100 73.07780 105.75100
101.74100 72.75190 105.82800
102.45300 72.15010 106.15500
102.77800 71.43360 106.67500
102.95400 70.67730 107.21100
103.40700 70.25240 107.94600
90.08800 134.46300 131.86200
89.23240 134.90900 131.78200
88.59720 135.60100 131.83100
87.72370 135.75900 132.07600
86.78870 135.56100 132.38200
86.35760 135.73600 133.19000
85.92100 135.85500 134.02700
85.02540 135.65000 134.17800
84.18540 135.96600 134.05400
83.25850 135.91700 133.80300
82.32330 135.90700 133.66800
81.37020 136.28900 133.58700
80.85350 136.97200 133.14200
80.66980 137.75700 132.61300
80.73800 138.15200 131.71900
80.79100 138.57700 130.88500
81.22560 139.10600 130.13900
81.47950 139.64500 129.34600
82.41410 139.74700 129.03900
83.27560 139.46500 128.75300
83.88760 138.82100 128.44000
84.75160 138.77900 128.10900
85.68410 138.82500 127.95400
86.53860 138.63500 127.51700
87.32100 138.53300 127.00600
88.15120 138.00600 126.88300
88.99960 137.97100 126.47300
89.98440 137.75900 126.44100
90.47120 137.01700 126.09800
90.97240 136.73600 125.24500
91.20100 136.26600 124.44400
91.74360 135.86700 123.75700
92.71270 135.76400 123.68600
93.67940 135.57500 123.58900
94.55480 135.04900 123.76000
95.27660 134.38500 123.64600
96.07380 134.22500 123.19000
97.02190 134.17000 122.94000
97.86070 133.63900 123.06500
98.31640 132.74300 123.03900
98.17510 131.77400 122.98500
97.91900 130.85400 122.80500
98.37960 130.05600 122.58000
98.89030 129.31100 122.14000
99.70110 128.81300 121.88700
100.42100 128.21400 121.90500
