36.09810 56.77810 42.54150
36.69570 56.22350 43.05440
36.87140 55.39150 43.53760
36.70960 54.51510 43.77110
36.89590 53.60840 44.17030
36.95180 52.63950 44.18470
36.50850 51.97230 43.58690
36.11400 51.95500 42.71160
35.92390 52.52160 41.97920
35.64320 53.20140 41.22250
35.24340 53.65190 40.41660
35.50640 54.27650 39.59450
36.28150 54.63020 39.00140
36.81060 54.80620 38.15440
37.07640 55.50700 37.58670
37.58070 56.33640 37.36410
38.19030 57.00770 36.99480
38.71180 57.82530 37.05260
38.94280 58.57720 36.51480
38.90250 59.07320 35.72200
38.65720 59.48570 34.87590
38.53270 59.70030 33.93630
38.96000 59.50430 33.11730
39.71540 59.08170 32.65630
40.51670 58.81450 32.11230
41.12290 58.45930 31.49850
41.45850 57.96960 30.64070
41.97360 57.57720 29.89870
42.76180 57.09660 29.66990
43.24380 56.26330 29.57290
43.62010 55.31260 29.21090
43.19520 54.50920 28.64190
42.59450 53.87050 28.18100
42.22020 53.08170 27.70450
41.79350 52.43830 27.05330
41.27800 51.74480 26.68120
40.91440 51.05080 26.17700
40.94580 50.10540 26.03780
41.12560 49.18790 25.95350
41.76730 48.52120 25.83070
42.21420 47.62800 25.58140
42.91320 47.10110 25.15680
43.65470 46.57830 24.86910
43.80960 45.90000 24.27860
43.95680 45.02960 23.88600
44.41530 44.21230 23.67800
44.45200 43.28690 23.88320
43.78080 42.64810 23.54350
43.51850 42.34510 22.69260
43.77620 41.88320 21.89420
44.12430 41.27270 21.22040
44.49520 40.70380 20.46990
44.87080 40.41960 19.60460
45.02690 40.28620 18.69030
45.49130 40.42110 17.78190
45.80070 40.63560 16.87120
46.62750 40.44600 16.39260
47.37940 40.27420 15.79060
48.14870 39.95100 15.28850
49.06110 39.58560 14.98560
49.83250 39.25430 14.52870
50.00910 38.54790 13.76070
49.88540 37.89580 13.08860
49.39700 37.08500 12.82740
48.76540 36.62350 12.26260
48.38410 36.39070 11.35810
47.64580 36.08150 10.86310
46.84370 35.75410 10.38690
46.20090 35.58780 9.78813
45.87270 35.09360 9.02323
56.30740 60.47010 41.48310
57.16740 60.73660 41.18880
58.00750 61.03160 40.73950
58.88270 61.32280 40.34030
59.80750 61.49220 40.07850
60.62460 61.84820 39.80600
60.84530 62.74950 39.44320
60.97630 63.46930 38.80170
60.81650 63.96810 38.02800
60.43620 64.83960 37.89310
60.33840 65.62890 37.40930
59.96920 66.43500 37.54110
59.55970 67.20450 37.86240
59.00090 67.88060 38.13610
58.46600 68.65410 38.45320
58.21490 69.60780 38.42690
57.71280 70.45390 38.47170
56.94200 70.77770 39.00310
56.22790 71.33470 39.47360
55.77260 72.03550 39.83440
54.94350 72.42340 40.14860
54.22450 72.91960 40.59110
53.48960 73.34870 40.95400
52.66780 73.72960 40.68460
51.80890 74.24670 40.59950
50.86320 74.52460 40.48740
49.88890 74.49220 40.28630
49.06620 74.12300 39.92870
48.43150 73.51980 39.51420
48.02820 72.65300 39.32470
47.84050 71.74080 39.53720
47.86890 70.80720 39.51590
48.28110 70.01090 39.74420
48.57660 69.13520 39.80450
48.48230 68.30760 40.21880
48.90000 67.58180 40.54140
49.43800 66.77950 40.62910
50.01030 66.11980 40.36580
50.65440 65.45660 40.27200
51.22130 64.65150 40.22840
51.49800 63.73620 39.96330
51.83870 62.92220 39.65420
52.13090 61.97930 39.54690
51.93770 61.04850 39.43650
51.89450 60.23320 38.79800
51.59820 59.76510 38.06940
51.97680 59.61190 37.18550
52.62300 59.26440 36.55120
53.46420 58.86970 36.20770
54.29280 58.49140 35.94780
54.87900 57.84140 35.43720
55.13990 57.41770 34.58160
55.60330 57.05330 33.74310
55.95210 56.86200 32.84100
55.94350 56.17760 32.13840
56.25170 55.90280 31.28660
56.75010 55.34250 30.66410
57.30940 54.79280 30.00310
57.82200 54.19410 29.43070
58.76630 54.20850 29.21630
59.60910 54.30550 28.85730
60.40280 54.68910 28.48540
60.88540 54.81830 27.59280
61.12690 54.67150 26.69190
60.59600 54.53700 25.89830
60.11400 54.07290 25.21560
59.87680 53.71930 24.32980
59.35410 53.45720 23.62380
58.86950 52.81130 22.98710
58.12850 52.23600 22.56210
57.40860 51.66050 22.64480
56.69420 50.90260 22.66850
56.02550 50.19050 22.83920
55.17420 49.67940 22.82320
54.31180 49.43110 22.44180
53.47750 49.12230 22.25330
52.80750 48.41520 22.03870
52.29800 47.64370 21.85910
52.18940 46.67340 21.53770
51.80600 45.95540 21.00170
51.62750 45.29340 20.33980
51.71090 45.04010 19.41130
52.11800 44.70120 18.60400
52.63270 44.24810 17.85610
53.52910 43.92800 17.49860
54.30580 43.35030 17.30530
55.00470 42.67910 17.24390
55.32310 41.76870 16.95550
55.53450 40.83850 16.77670
55.66350 40.59910 15.87320
55.48200 40.58320 14.92070
55.55670 40.62200 13.97040
55.41520 41.08350 13.12220
54.93860 41.18400 12.29210
54.48770 41.64610 11.59380
53.99480 41.85870 10.82780
53.39700 41.95180 10.13530
52.70190 42.04830 9.47270
52.15490 41.53970 8.81356
51.57620 41.23480 8.10583
59.81240 55.95590 48.38280
59.51540 55.56370 47.61580
59.19140 55.80650 46.69900
58.36020 56.16710 46.32460
57.89050 56.86360 45.81030
57.33170 57.65840 45.62390
56.91190 58.52340 45.26470
56.38300 59.27390 45.01950
55.55960 59.66570 44.76990
55.07860 60.47600 44.56890
54.67020 61.27280 44.22420
54.33330 61.94480 43.74200
54.12330 62.76100 44.10350
54.08870 63.69730 44.28010
53.35080 64.26850 44.61990
52.42510 64.49520 44.61030
51.62610 64.92870 44.59960
50.77860 65.47790 44.45860
50.07130 66.10170 44.43470
49.17800 66.44740 44.27630
48.25470 66.19550 44.25560
47.37340 65.86770 44.04340
46.81200 65.26710 43.59180
46.19230 64.74440 43.15590
45.60700 64.53210 42.45360
44.95210 64.26130 41.79250
44.45830 64.07710 41.02750
44.50160 64.19500 40.05600
44.01020 64.46030 39.29220
43.57080 64.07410 38.46920
43.23660 63.79980 37.59150
43.05540 63.63480 36.63000
42.80660 62.90660 36.07330
42.90990 62.16140 35.55260
42.70980 61.46950 34.91780
42.44820 60.74910 34.37390
42.57980 59.98500 33.82990
42.76020 59.06120 33.62680
43.21930 58.22600 33.49280
43.68770 57.33780 33.58240
44.38270 56.73180 33.17560
45.15360 56.20860 32.83530
45.72960 55.75390 32.23610
45.72870 54.95680 31.69800
45.51390 54.08070 31.34800
45.33690 53.18330 31.12370
45.03970 52.21430 31.05400
44.56300 51.36210 31.09840
44.52560 50.45140 31.47110
44.79010 49.50460 31.52880
44.63620 48.61980 31.20810
44.58160 47.63370 31.15480
44.85990 46.74790 31.30280
44.74290 45.75720 31.28910
44.14090 45.03170 31.02740
43.59880 44.41390 30.48430
43.29110 43.58720 30.07060
43.04910 42.59620 29.79630
43.14770 41.64270 29.68700
43.51240 40.77190 29.57900
44.11970 40.02780 29.39910
44.59330 39.36490 28.98420
44.87630 38.77410 28.26570
45.14070 38.50520 27.32720
45.54010 38.21810 26.48410
45.60190 37.73930 25.66830
46.06750 37.29670 24.98010
46.86760 36.87230 24.59660
47.82440 36.58110 24.39170
48.51220 36.69960 23.71900
49.17880 37.09390 23.05340
49.71740 37.23500 22.27230
50.44060 37.46860 21.72470
50.80630 37.68460 20.81030
51.50720 37.71250 20.18910
52.36400 37.72560 19.73410
53.22730 37.96170 19.36950
54.12180 37.66800 19.28680
55.06330 37.60180 19.30560
55.99590 37.46760 18.99360
56.79620 37.16090 18.57910
57.19980 36.36190 18.22410
57.56960 35.50450 18.00950
58.16540 34.75570 17.76400
58.94650 34.41870 17.28320
59.64560 34.48540 16.55240
60.30510 35.02220 16.03380
61.12630 35.54610 15.93040
61.89750 36.08680 15.92230
62.48530 36.89410 16.05390
63.32260 37.32720 15.86760
64.12800 37.89100 15.98000
65.08050 38.19070 16.09930
66.05380 38.12950 15.97780
66.99150 38.16970 16.04060
67.93500 37.82860 16.14200
68.72420 37.24790 16.30340
69.47090 36.65890 16.31680
70.19270 36.12180 16.88990
70.68880 35.80550 17.59940
64.56020 65.68940 44.95290
65.26500 65.06220 44.86860
65.53000 64.44090 44.24510
66.04390 63.71520 43.86220
66.71450 63.55950 43.16470
66.53380 62.80800 42.50420
66.09620 61.93580 42.24280
65.46480 61.30320 41.83600
64.82360 61.03060 41.23710
63.93980 60.74330 41.22830
63.17360 60.23600 41.29570
62.56480 59.64890 41.69360
62.36610 59.08770 42.43400
61.95730 58.99580 43.30450
61.75540 58.92510 44.22870
61.18730 58.82680 45.00750
60.36130 58.66940 45.50380
59.45060 58.39590 45.67130
58.90610 58.54810 46.41830
58.01490 58.91210 46.37420
57.14680 59.27580 46.11700
56.39310 59.82320 45.87170
55.70510 60.43880 45.54250
55.04140 61.17640 45.45570
54.31610 61.78880 45.40470
53.44910 61.52860 45.38700
52.49170 61.65220 45.36330
51.77000 62.05240 44.77910
51.01180 62.01830 44.19940
50.59150 62.25240 43.36100
50.30340 62.46030 42.43110
49.82360 62.68980 41.65550
49.30580 62.85710 40.84310
48.95040 63.22790 40.06560
48.41690 63.23690 39.25740
47.92480 62.56410 38.70630
47.34620 62.00220 38.11670
46.69420 61.65260 37.39620
46.01390 61.26580 36.84580
45.56310 61.23540 35.99730
45.02960 61.60540 35.30940
44.63650 61.86340 34.47110
44.32320 61.43880 33.66580
43.63480 60.86370 33.21250
43.03760 60.33060 32.68370
42.58780 59.65430 32.13350
42.21630 59.00180 31.48310
41.98170 58.90660 30.54530
41.94670 58.43100 29.72460
41.94900 58.14740 28.81260
42.34060 57.72700 28.02500
43.07680 57.01870 27.98430
43.75580 56.51930 27.53400
44.58100 56.26680 27.20620
45.54610 56.15650 27.04830
46.22650 55.56470 26.70240
46.67950 54.72200 26.64490
47.26970 53.99210 26.44890
47.93720 53.36090 26.71600
48.80930 53.10820 26.97210
49.24390 52.44760 27.54560
49.77830 51.83030 28.02710
50.19530 50.97070 27.81250
50.28420 50.01540 27.55070
49.73330 49.29730 27.40860
49.37960 48.54900 26.85030
49.26830 48.21890 25.95800
49.77260 47.75680 25.32970
50.65700 47.54230 24.88640
51.54400 47.32660 24.63680
52.36450 46.98500 24.16850
53.31780 46.69310 24.17870
54.07780 46.68190 23.56440
54.82970 46.39130 23.07630
55.71600 45.98380 23.19950
56.53430 45.53500 23.30860
57.51370 45.35610 22.92030
58.13560 44.98760 22.29730
58.44420 44.58460 21.53550
58.38080 44.69380 20.64720
58.08330 45.06540 19.80450
57.77890 45.36350 18.94870
57.64740 45.80620 18.11990
57.46300 46.45290 17.44480
57.29560 47.26330 16.94550
57.41260 48.25030 16.69590
57.69980 49.13640 16.67870
57.86810 49.99300 17.12000
57.94860 50.92600 17.17940
57.94790 51.82650 17.54950
58.17760 52.49890 18.24240
58.32570 53.32800 18.88260
58.00750 53.89410 19.54290
57.33570 54.49660 19.95470
56.79640 54.44420 20.76600
56.37510 54.31370 21.58870
56.04670 54.11050 22.45190
56.17960 53.27610 22.87830
56.24530 52.37540 23.26830
56.46360 51.61100 23.78490
57.16830 72.93330 41.73090
58.05650 72.45160 41.91510
58.90860 72.09540 41.54650
59.33610 71.30260 41.18290
59.48400 70.43030 40.83610
59.65090 69.48710 40.56580
59.76930 68.51800 40.65470
59.69680 67.61520 40.61230
59.56150 66.69110 40.53780
59.25650 65.70450 40.54880
58.72230 64.92080 40.29260
58.23840 64.23760 39.86790
57.89020 63.68350 39.10000
57.98030 63.15480 38.29800
57.69940 62.40010 37.75050
57.59070 61.45100 37.80250
57.26700 60.48310 37.71410
56.73350 59.63520 37.69220
56.28140 58.77150 37.48650
55.69070 58.06600 37.12320
55.27110 57.18740 36.79910
55.46350 56.31560 36.51480
55.96330 55.41280 36.39170
56.38550 54.58970 36.22420
56.53680 53.73360 35.89190
56.78300 52.97360 35.31610
57.24620 52.19530 34.97820
57.31430 51.28570 34.55550
57.13470 50.36350 34.19720
56.75580 49.56510 33.85840
56.32360 48.69140 33.90570
56.21050 47.75370 33.60710
56.23200 46.85130 33.34370
56.54680 45.96720 33.27350
56.36470 44.99880 33.30270
56.10830 44.17900 33.69590
55.66470 43.42000 34.09300
55.26250 42.57720 34.38400
54.59400 42.05980 34.80340
53.95420 41.40060 35.21520
53.85660 40.60090 35.78070
53.62170 39.82030 36.20630
53.44890 38.97380 36.61360
53.07190 38.15440 36.94290
52.24470 38.29690 37.39000
51.88140 39.32070 37.55320
51.50830 40.16370 37.77160
51.06820 40.91960 38.21690
50.29750 41.49570 38.19150
49.41700 41.63700 37.85320
48.80940 42.13010 37.34870
48.20460 42.66790 36.87050
47.75820 43.48690 36.81240
47.43190 44.39240 36.88130
47.05490 45.23830 36.79270
46.59940 46.07970 36.52830
46.34380 46.98010 36.34450
45.64080 47.64660 36.50820
44.88040 48.15750 36.75000
44.06460 48.60370 37.11150
43.42270 48.66160 37.74790
42.68790 48.37310 38.37420
42.03360 47.85470 38.82220
41.49210 47.09830 38.96660
40.91240 46.38420 39.21200
40.39600 45.71080 39.74700
40.13290 44.78570 39.88520
39.79620 43.88120 39.63730
39.55030 43.48210 38.71710
39.61880 43.67020 37.80050
40.23040 43.53240 36.98990
40.56020 43.17250 36.12860
41.19730 43.22050 35.42940
41.86810 43.19720 34.67780
41.95480 42.68050 33.84830
41.73880 41.96210 33.30570
41.81190 41.12510 32.92390
42.16090 40.34500 32.49370
42.45100 39.48770 32.43400
42.99920 38.68690 32.63490
43.55840 37.94500 32.88300
44.12980 37.24710 33.26490
44.62320 36.46120 33.18960
45.37380 35.76820 33.06470
46.22960 35.35150 33.06600
46.92140 34.76050 33.27760
47.67350 34.10250 33.37810
48.41530 33.69580 33.01570
49.30070 33.53010 32.64080
50.08850 33.54700 32.18440
50.72690 34.21150 31.87230
51.68330 34.29120 31.74870
52.62820 34.26420 31.99870
53.41970 34.66890 32.27260
54.22890 35.09710 32.53720
54.92990 35.70930 32.82210
55.78630 36.12290 32.71380
56.56340 36.62790 32.80850
57.21860 37.22050 33.32320
57.70520 37.42550 34.09050
72.94760 58.93050 27.13850
72.33590 58.53220 27.77990
72.13760 58.42670 28.71170
71.75940 58.32010 29.61590
72.09950 58.36690 30.53330
72.59540 58.15480 31.29980
72.92500 57.75010 32.05110
72.72530 57.28940 32.83330
72.72250 57.03420 33.74230
72.27010 56.47170 34.40180
72.01810 55.69860 35.00510
72.17790 54.72550 35.08000
71.93570 53.79900 35.17040
71.37660 53.09170 34.84370
71.06310 52.23580 35.13230
70.62670 51.32800 34.88650
70.15430 50.54690 34.83950
70.16540 49.59350 34.87280
70.11640 48.78240 35.34380
70.49590 48.35400 36.17260
70.52870 48.07910 37.16700
70.56960 47.51500 38.09280
70.09910 47.22860 38.95470
69.69830 47.33750 39.80230
68.85720 47.14460 40.22830
68.02470 46.86740 40.63220
67.17190 46.52320 40.73140
66.35420 46.20400 41.02070
65.55430 45.85190 41.48630
64.93480 46.07790 42.15000
64.26680 46.36170 42.81300
63.47530 46.58970 43.26960
62.58760 46.97730 43.54860
61.77880 47.31700 43.98160
60.83660 47.56850 44.06700
59.91050 47.78770 44.24340
59.00950 47.74760 44.44890
58.20770 47.27250 44.69010
57.24980 46.93870 44.54200
56.55460 46.27470 44.25640
55.93790 45.75970 43.69060
55.40090 45.07150 43.29380
55.31740 44.23550 42.82040
55.21900 44.06510 41.89550
55.11950 43.72910 40.95640
55.19270 43.29210 40.11610
55.10520 42.93900 39.28470
55.08760 42.08390 38.84680
55.10270 41.74040 37.97680
54.57730 41.80030 37.07960
53.77330 42.02900 36.65830
52.77050 42.17680 36.47470
51.90740 42.41560 36.14580
51.11710 42.89080 35.89730
50.50280 42.66800 35.23980
49.76350 42.52580 34.61630
48.94410 42.42410 34.11460
48.01800 42.29190 33.78840
47.16800 42.06860 33.46370
46.37880 42.16220 33.04820
45.81680 42.71970 32.45590
45.23390 43.30230 32.01830
44.80850 43.80710 31.27010
44.53450 44.42840 30.54710
44.51120 44.49620 29.63500
44.38600 44.57740 28.66990
44.36450 44.49070 27.70470
44.18850 43.96290 26.89660
44.24850 43.65470 25.98310
44.31130 43.58300 24.95890
44.68590 43.67940 24.04760
44.35200 43.45980 23.13060
44.54630 42.97920 22.31350
44.68140 42.78670 21.38860
45.01210 43.02790 20.58710
45.05950 42.89090 19.62230
45.42820 43.23660 18.90820
46.14170 42.99840 18.27140
46.83560 43.03660 17.50350
47.43420 42.93960 16.73090
47.93510 43.14030 15.94580
48.73000 43.57480 15.55760
49.48460 44.10900 15.25410
50.28900 44.46630 14.94200
51.19290 44.69550 14.63810
51.96370 45.13190 14.25980
52.86210 45.56000 14.08930
53.50720 45.98420 13.54460
54.31250 46.34410 13.20530
55.16470 46.72050 13.50450
56.14080 47.07250 13.69760
57.08580 47.13600 13.91570
57.81310 47.11070 14.56730
58.71980 47.02920 14.92780
59.50230 47.05770 15.45070
60.24360 47.08010 15.98730
61.04690 47.33770 16.40790
61.95530 47.39970 16.65790
62.55130 47.89650 17.17290
63.05190 48.01070 17.97200
69.72130 61.33670 36.22090
70.69930 61.53100 36.21880
71.33650 62.04590 35.73350
71.54370 62.45620 34.91390
71.75940 62.59690 33.98500
71.77410 63.04140 33.18310
72.09280 63.32800 32.26440
72.40040 63.25910 31.30480
72.48450 62.90930 30.36050
72.27670 62.19610 29.70480
72.41310 61.21640 29.54790
72.44690 60.40820 30.03980
72.38580 59.69800 30.70290
72.05610 59.15610 31.46300
71.45850 58.98820 32.10940
70.60040 58.97320 32.65760
69.67940 58.95050 32.74790
68.79060 58.63040 32.94660
67.97550 58.08160 32.75740
67.63080 57.30000 32.22920
66.88930 56.70310 32.23810
66.28700 56.00010 32.43180
65.78450 55.23710 32.37400
65.56080 54.40160 31.96540
65.04640 53.50140 32.01920
64.24990 52.91150 32.28150
63.45280 52.31930 32.50650
62.51990 52.07510 32.61860
61.59830 52.24480 32.45540
60.59740 52.25600 32.60790
59.80000 52.57810 32.15170
59.08850 52.95050 31.63940
58.32330 53.27220 31.25360
57.36400 53.29800 31.32230
56.39950 53.25460 31.22010
55.45360 53.16750 31.12100
54.80680 52.72400 30.49450
53.91180 52.48520 30.73480
53.12590 52.01950 30.94180
52.21090 51.63280 30.77480
51.28730 51.33770 30.86970
50.85620 50.67810 30.30700
50.16690 50.40400 29.63980
49.31560 50.36020 29.17810
48.80080 50.47450 28.37610
48.02660 50.69160 27.90810
47.15980 50.72700 27.47210
46.40810 51.05690 27.02070
45.50870 51.28770 26.75550
44.78160 51.58580 26.20930
43.93970 51.39320 25.81510
43.29620 51.20350 25.16240
42.45700 51.29170 24.66330
41.50690 51.18230 24.38230
40.53220 51.17140 24.39200
39.52080 51.22020 24.24030
38.80560 50.62980 24.22210
38.36540 49.79330 24.03530
38.09140 48.79650 24.00850
38.48360 47.87180 23.94100
38.64930 46.91410 24.09370
38.35370 45.99230 24.25220
37.46180 45.56870 24.37900
36.92100 44.83030 24.19710
36.63540 43.95080 24.57040
36.39440 43.29850 23.90320
36.61070 43.03530 23.06380
36.76920 42.58360 22.19160
36.93080 41.83680 21.59580
36.66610 41.00290 21.29350
36.38810 40.08320 20.92490
36.60100 39.51050 20.18800
36.90230 39.13390 19.36040
37.41000 38.78150 18.58030
37.85450 38.15310 18.00360
38.31620 37.88890 17.25570
38.79950 37.13970 16.84900
39.64830 36.75310 16.55050
40.13860 36.72820 15.76530
40.95810 36.68700 15.31930
41.40990 36.94750 14.53460
41.99320 37.45350 13.93740
42.54360 38.09160 13.48900
43.02330 38.28920 12.70050
43.78620 38.49200 12.11090
44.56740 38.67780 11.62070
45.47510 39.03170 11.67470
46.37960 39.30850 11.57380
47.30800 39.56170 11.58510
48.05700 40.00740 11.08130
48.85190 39.93890 10.55640
49.71830 39.59640 10.35780
50.29050 38.97440 9.86797
50.50280 38.35380 9.04314
50.84250 38.20290 8.15992
50.75390 37.92080 7.21453
50.34400 37.79160 6.34714
50.24460 38.20250 5.48150
50.39770 38.70810 4.68778
50.91300 39.43810 4.21373
80.84040 46.23750 25.91390
80.09710 45.65550 26.11930
79.18300 45.36030 26.39380
78.26070 45.65030 26.55950
77.52050 45.58790 27.19060
76.84840 45.63530 27.84940
76.06730 45.58910 28.39480
75.80000 45.37920 29.31670
75.14770 45.16410 30.09450
74.45190 45.76310 30.46750
73.90900 46.59260 30.30590
73.15580 47.16240 30.67520
72.28270 47.53710 30.91800
71.82390 48.12120 31.44160
71.20990 48.68410 31.93720
70.31920 48.84550 32.42300
69.78940 49.23440 33.11390
69.46730 49.34540 34.02610
68.78270 49.38360 34.66010
68.36690 49.13580 35.47200
68.38400 49.33820 36.40640
68.19980 49.75400 37.20320
68.08980 49.92850 38.12620
67.93000 49.77280 39.06110
67.66450 49.49630 39.89260
67.58210 49.21380 40.84810
67.32280 48.67800 41.59790
67.38740 48.06120 42.33560
67.75290 47.20660 42.76860
68.05380 46.46900 43.19600
68.03880 45.51990 43.10140
67.24810 45.01580 43.04980
66.56700 44.50650 42.56080
66.16450 43.73770 42.08940
65.58150 43.05090 41.78360
64.93940 42.31290 41.76750
64.61220 41.40820 41.67390
64.23910 40.51110 41.84680
63.75410 39.82570 42.24080
62.95400 39.50160 42.55770
62.39490 38.76770 42.33140
61.92620 38.00760 41.95160
61.29390 37.34650 41.65580
60.53980 36.82540 41.79280
59.84450 36.33800 41.45140
59.30880 35.66010 41.02930
58.53670 35.24610 40.58320
57.79640 34.77060 40.28460
56.91300 34.47400 40.44380
56.16200 33.98060 40.03650
55.44020 33.86740 39.33440
54.83230 33.95360 38.61660
53.98010 33.72490 38.24600
53.12530 33.71260 37.81650
52.21590 33.92360 37.58280
51.55960 34.47460 37.19690
50.78440 34.91810 36.83210
50.12960 35.62550 36.52990
49.44630 36.28550 36.41860
48.64400 36.68020 36.15770
48.02450 37.03250 35.45130
47.38170 37.60660 35.03610
47.05850 38.18740 34.31590
47.03220 38.62090 33.45520
46.76430 38.68360 32.50970
46.88850 38.99000 31.59570
46.90750 38.85470 30.60620
46.49490 38.98880 29.72320
45.72960 38.92230 29.08470
45.04530 39.14030 28.45920
44.38200 39.59010 27.95120
43.45580 39.80160 27.60610
42.66500 40.21930 27.20540
42.07140 40.82520 26.69650
41.21990 40.94740 26.25330
40.40760 41.19980 25.89730
39.61570 41.63530 25.59850
38.97310 41.85490 24.95550
38.32900 41.81620 24.20460
37.65520 41.31180 23.68670
37.20620 41.13790 22.88790
36.85220 41.05350 22.02920
36.70750 41.24070 21.15140
36.18000 41.13200 20.30340
35.73630 40.82480 19.50930
35.43720 40.52790 18.64430
35.49710 40.18420 17.76030
35.38710 39.62410 17.02720
34.90940 38.82190 16.72830
34.43520 37.97260 16.79380
33.74150 37.41430 16.59770
32.83540 37.09200 16.28290
31.98780 37.25700 15.79160
31.13870 37.41210 15.40990
30.57890 37.40180 14.65350
29.97830 37.56020 13.87240
29.08790 37.69800 13.60500
28.12950 37.79850 13.50750
27.44500 38.50160 13.20760
26.80820 39.17600 12.96280
59.46680 30.29570 27.77120
59.46600 31.19920 28.04880
59.91970 32.12860 28.25800
59.91820 33.04290 28.31430
59.80560 33.97200 28.15800
60.21410 34.79240 28.58380
61.09590 35.15090 28.90690
61.82790 35.74500 28.64570
62.49590 36.42630 28.70410
63.09470 37.14750 28.75010
63.35860 38.08650 28.86760
63.74820 38.91780 28.56060
64.13300 39.80820 28.39790
64.50980 40.67680 28.33870
64.65040 41.54760 28.75330
65.12270 41.83520 29.55620
65.78200 41.85910 30.27930
66.06690 41.98740 31.19670
66.15440 41.90170 32.10350
66.06680 41.71470 33.04930
65.80070 41.44360 33.98300
65.60090 41.00080 34.77890
65.07840 40.44030 35.41570
64.36300 39.80950 35.67650
63.52600 39.57170 36.08000
62.69500 39.31700 36.51070
61.95580 38.87880 36.89630
61.38980 38.28870 37.44980
61.17400 37.51330 38.04440
60.59590 36.72140 38.21840
59.98440 36.20470 38.69340
59.28130 35.71550 39.11360
58.37000 36.11330 39.12740
57.35290 36.30470 39.17380
56.50810 36.58630 39.40380
55.70640 37.19540 39.47330
54.84990 37.61530 39.26500
54.02050 38.01470 39.49050
53.23120 38.51640 39.46060
52.53670 39.13050 39.18940
51.84910 39.65280 38.69210
51.32380 40.29300 38.20110
50.76440 40.91900 37.76940
50.21770 41.56970 37.41860
49.44270 42.12490 37.13320
48.87340 42.75020 36.70500
48.66070 43.64830 36.64480
48.69790 44.36900 35.94780
48.81150 44.87440 35.12160
49.08970 45.12700 34.28460
49.21370 45.36730 33.36280
48.63920 46.04380 32.95930
48.11970 46.39940 32.28670
47.67610 46.69630 31.50780
46.96940 47.15600 31.05120
46.15180 47.27270 30.55340
45.45300 47.79260 30.12640
44.85070 48.22000 29.52090
44.15720 48.56240 28.89150
43.43380 48.76160 28.20050
42.68860 48.57330 27.70540
42.04370 47.90740 27.22200
41.76020 47.27150 26.50060
42.13310 46.66440 25.85800
42.29600 45.84390 25.37400
42.33030 44.99080 25.01830
42.16300 44.31170 24.38870
42.15170 43.47850 23.91830
41.93940 42.86210 23.18070
42.19580 41.98720 22.87070
42.48760 41.09380 22.87000
43.08850 40.42480 23.02470
43.77740 39.74700 22.88460
44.15200 38.91530 23.13050
44.68240 38.12890 23.25320
44.88580 37.23860 22.94940
45.14680 36.41030 22.49700
45.54000 35.80370 21.86460
46.40980 35.39410 21.75000
47.26890 35.16120 22.13040
47.91110 34.67370 22.69130
48.57880 34.66470 23.47360
49.13050 35.04220 24.17990
49.56010 35.78220 24.46220
49.60920 36.69440 24.80140
49.61400 37.66210 24.87570
49.62230 38.59910 25.27580
49.28260 39.32120 25.93760
48.99380 40.14860 26.45990
48.86790 41.05960 26.23030
48.72160 41.99500 26.26120
48.57650 42.90300 25.95720
47.79930 43.34950 25.71430
46.87720 43.78480 25.57560
45.99530 43.52040 25.70090
45.23680 42.98540 25.86910
44.30240 42.87550 26.00650
43.51590 42.45970 25.46960
42.90650 42.31780 24.81480
42.14910 42.11990 24.17360
69.22090 29.29890 22.43440
69.09370 29.86150 23.16160
69.25200 30.46590 23.86530
69.39100 31.12170 24.50120
69.69680 31.92370 24.99020
70.18330 32.68260 25.23210
70.45360 33.46720 25.73990
70.79180 34.22440 26.29610
70.60750 34.62590 27.19200
70.18070 35.23310 27.81380
70.50380 35.76990 28.56420
70.78060 36.07290 29.39170
70.98170 36.69000 30.13100
70.85250 37.18680 30.91760
70.44190 37.95580 31.22710
70.10980 38.79120 31.07880
69.60460 39.20350 30.39960
68.84170 39.71170 30.36610
68.19430 40.37260 30.47140
67.26820 40.64590 30.52310
66.36980 40.99140 30.55480
65.62640 41.33960 30.97630
65.12950 41.56570 31.73640
65.06270 41.79930 32.66560
64.69420 41.77770 33.51870
64.14840 41.74070 34.27970
63.54750 41.78720 35.02260
62.76600 41.92770 35.58030
62.30620 42.25550 36.38330
62.04310 42.95810 36.93720
62.10890 43.42900 37.74320
61.95070 43.90350 38.56700
61.57910 44.66310 38.99900
61.55750 45.59460 39.05860
61.27100 46.53120 38.99090
61.38320 47.43980 38.67330
61.32560 48.08840 37.98640
61.47690 48.91820 37.41190
61.08200 49.74110 37.12250
60.32270 50.30690 36.85040
59.67670 50.31000 36.07440
59.15430 50.18000 35.27100
58.37210 49.98620 34.71240
57.49780 49.69900 34.20970
56.92260 49.49040 33.46230
56.07540 49.56040 32.96200
55.36180 49.40260 32.36170
54.66100 49.11870 31.82260
53.89960 49.01560 31.25110
53.20640 48.72570 30.68810
52.76400 48.18220 30.07010
52.15050 47.53190 29.75850
51.82420 46.69910 29.37820
51.54050 45.77320 29.35540
51.48300 45.04340 28.71230
52.09530 44.33330 28.52580
52.16440 43.39230 28.15940
51.88020 42.41980 28.05990
52.04500 41.46070 27.98980
52.32340 40.57730 27.78240
52.22230 39.66480 27.36820
52.33230 38.74400 27.04880
52.28690 37.83550 27.20840
